Date,Close,AbsDays,LogClose
2021-04-20,0.0027324580680107703,4490,-2.5634464939606083
2021-04-21,0.0026206186896370882,4491,-2.58159616601781
2021-04-22,0.002695383565825633,4492,-2.5693794239212653
2021-04-23,0.0026708330785484083,4493,-2.5733532536224395
2021-04-24,0.0026382920341363803,4494,-2.5786771338107606
2021-04-25,0.002641830112591784,4495,-2.5780951138737227
2021-04-26,0.0031751262130803024,4496,-2.4982390065751967
2021-04-27,0.00283726038426571,4497,-2.547100805811267
2021-04-28,0.002737834298527165,4498,-2.5625928401366385
2021-04-29,0.002741634832949375,4499,-2.5619903907558954
2021-04-30,0.0030764005146887946,4500,-2.511957124658605
2021-05-01,0.002868802930730185,4501,-2.5422992841123104
2021-05-02,0.002819447100463705,4502,-2.5498360493970433
2021-05-03,0.002843849174313026,4503,-2.5460934404670765
2021-05-04,0.00245112650252967,4504,-2.6106342742506357
2021-05-05,0.002837929242289698,4505,-2.5469984369498
2021-05-06,0.002683716124085313,4506,-2.571263424517752
2021-05-07,0.0026574720582129294,4507,-2.5755312931368333
2021-05-08,0.002590044783553857,4508,-2.5866927266206114
2021-05-09,0.0024868932188694555,4509,-2.604342861875764
2021-05-10,0.002332958476653889,4510,-2.6320929909621706
2021-05-11,0.0025608651189049122,4511,-2.591613295275397
2021-05-12,0.002301958908428075,4512,-2.637902433096418
2021-05-13,0.0022587712644340356,4513,-2.6461277458940367
2021-05-14,0.0024230303022724636,4514,-2.61564115456764
2021-05-15,0.0022087557769061117,4515,-2.6558523016050817
2021-05-16,0.0022474385460676373,4516,-2.648312174775426
2021-05-17,0.0021782882797807507,4517,-2.6618846452261855
2021-05-18,0.0023219661060308802,4518,-2.6341441239907235
2021-05-19,0.0015293066237103304,4519,-2.8155054304576383
2021-05-20,0.002250043492733003,4520,-2.647809087012465
2021-05-21,0.0019282580427818475,4521,-2.714834848515425
2021-05-22,0.001961173700474789,4522,-2.7074839393169765
2021-05-23,0.0017356192382440192,4523,-2.7605455446358693
2021-05-24,0.0021719492357795173,4524,-2.6631503295797265
2021-05-25,0.00187734063545306,4525,-2.726456919346898
2021-05-26,0.0019493111955864912,4526,-2.710118822894972
2021-05-27,0.0018291145102902716,4527,-2.7377591050044674
2021-05-28,0.0017260808498652566,4528,-2.762938865730896
2021-05-29,0.0019499679923531828,4529,-2.709972517282855
2021-05-30,0.001978542530062367,4530,-2.70365460985442
2021-05-31,0.0020321874041424894,4531,-2.6920362447975132
2021-06-01,0.0018743834495054982,4532,-2.7271415591422974
2021-06-02,0.0019247798505227854,4533,-2.71561893637402
2021-06-03,0.0023787782757403574,4534,-2.623646036361245
2021-06-04,0.002259841018439881,4535,-2.645922112729991
2021-06-05,0.0023707921408165273,4536,-2.6251065211182194
2021-06-06,0.0024853221421633504,4537,-2.604617310956213
2021-06-07,0.002308148643231289,4538,-2.636736226341077
2021-06-08,0.0022392031422792777,4539,-2.6499065050949517
2021-06-09,0.0023125419822243,4540,-2.635910374272021
2021-06-10,0.0019810279354276978,4541,-2.703109400222908
2021-06-11,0.0019242791600327322,4542,-2.7157319235314534
2021-06-12,0.0018657481123858512,4543,-2.7291469890916344
2021-06-13,0.0020507548100187002,4544,-2.688086261143745
2021-06-14,0.0019270048869880257,4545,-2.7151171839489883
2021-06-15,0.001809158431776024,4546,-2.742523399401517
2021-06-16,0.001731253884947899,4547,-2.761639239030008
2021-06-17,0.001786164484957147,4548,-2.7480785501395317
2021-06-18,0.0017361212278519532,4549,-2.7604199526912256
2021-06-19,0.001827961022729696,4550,-2.7380330688833054
2021-06-20,0.0017696730063667795,4551,-2.752106973553391
2021-06-21,0.0012911585168886484,4552,-2.8890204356701474
2021-06-22,0.001552454562341494,4553,-2.8089811020133064
2021-06-23,0.0018108690830805302,4554,-2.7421129459039904
2021-06-24,0.0017025396936438718,4555,-2.768902753994006
2021-06-25,0.0015061145429464907,4556,-2.8221419979374844
2021-06-26,0.0016678214862416898,4557,-2.7778504355262625
2021-06-27,0.001768155482609593,4558,-2.7524795479935467
2021-06-28,0.001647034139680684,4559,-2.783297398692255
2021-06-29,0.0018725346170659842,4560,-2.7275701448638654
2021-06-30,0.0016775262213652147,4561,-2.775330682661075
2021-07-01,0.0016284306542145854,4562,-2.7882307308867573
2021-07-02,0.0017045639954263105,4563,-2.7683866891615287
2021-07-03,0.0017496422767292307,4564,-2.757050735955563
2021-07-04,0.001706441635493069,4565,-2.767908561072284
2021-07-05,0.0015777263144407104,4566,-2.8019683309344656
2021-07-06,0.0016678938419774152,4567,-2.777831594771778
2021-07-07,0.0016559195579507148,4568,-2.7809607644029875
2021-07-08,0.0015757241641760028,4569,-2.8025198049053666
2021-07-09,0.0017001401059034244,4570,-2.76951528761378
2021-07-10,0.0015964264057482067,4571,-2.7968510973651544
2021-07-11,0.0016429313696368249,4572,-2.784380578019929
2021-07-12,0.0015289687951375132,4573,-2.81560137805261
2021-07-13,0.0015409123863930935,4574,-2.812222053810932
2021-07-14,0.00152497269967956,4575,-2.816737931061227
2021-07-15,0.0014243808771692607,4576,-2.84637386551984
2021-07-16,0.0014425873206868392,4577,-2.840857889267774
2021-07-17,0.0014432072143297948,4578,-2.840671308837756
2021-07-18,0.0014825739193773577,4579,-2.82898364401606
2021-07-19,0.00141988320779669,4580,-2.847747376951762
2021-07-20,0.0013328900155786503,4581,-2.8752056852432615
2021-07-21,0.0015606953481927296,4582,-2.8066818640813693
2021-07-22,0.0014234203579834067,4583,-2.8466668271162097
2021-07-23,0.0014706537364082,4584,-2.8324895693317824
2021-07-24,0.0014970823141950466,4585,-2.82475432015268
2021-07-25,0.0014361472318878228,4586,-2.842801034523589
2021-07-26,0.0014215609016789504,4587,-2.847234529785332
2021-07-27,0.0013361427943202565,4588,-2.8741471260884377
2021-07-28,0.0012719458505610918,4589,-2.8955313771334295
2021-07-29,0.0012365519535885122,4590,-2.9077876320865053
2021-07-30,0.0012860922843856357,4591,-2.890727867211579
2021-07-31,0.001268795187894276,4592,-2.8966084771536194
2021-08-01,0.001289958854720179,4593,-2.889424141989869
2021-08-02,0.0013540852189669118,4594,-2.8683540025914596
2021-08-03,0.001376205571672051,4595,-2.8613166882121024
2021-08-04,0.0014730959045065114,4596,-2.831768977908136
2021-08-05,0.0014518826101097473,4597,-2.8380684964751413
2021-08-06,0.00157154302019506,4598,-2.803673725891964
2021-08-07,0.001629720048783325,4599,-2.78788699173748
2021-08-08,0.0014620458445673867,4600,-2.8350390092314526
2021-08-09,0.0015295419237641994,4601,-2.815438614782653
2021-08-10,0.0014496342843496423,4602,-2.838741548331864
2021-08-11,0.0015839168002588187,4603,-2.800267634702001
2021-08-12,0.0014930125527276448,4604,-2.825936540863433
2021-08-13,0.0016901564123642907,4605,-2.7720731025558925
2021-08-14,0.0015207305022541474,4606,-2.8179477430502877
2021-08-15,0.001555174965668122,4607,-2.80822074338983
2021-08-16,0.0015583889138164916,4608,-2.8073241499710093
2021-08-17,0.0015040579632072991,4609,-2.8227354266326623
2021-08-18,0.0015080008438167391,4610,-2.8215984154524176
2021-08-19,0.0015707974362659765,4611,-2.8038798162228877
2021-08-20,0.0015762203735801739,4612,-2.8023830632810776
2021-08-21,0.001593702716724478,4613,-2.797592687034685
2021-08-22,0.0015697115987500453,4614,-2.804180132671556
2021-08-23,0.0016323742859700602,4615,-2.7871802550830767
2021-08-24,0.0015040404236700048,4616,-2.82274049117729
2021-08-25,0.0015872274097320765,4617,-2.7993608453205625
2021-08-26,0.0014852517775825267,4618,-2.828199919177621
2021-08-27,0.0015854922482980791,4619,-2.7998358769605125
2021-08-28,0.0015067303594694858,4620,-2.821964460938277
2021-08-29,0.0015116410895957984,4621,-2.8205513115537895
2021-08-30,0.001446399203237449,4622,-2.83971182610383
2021-08-31,0.0015941078851697344,4623,-2.7974822899986385
2021-09-01,0.0016754223860219542,4624,-2.7758756860639338
2021-09-02,0.0015989849260263913,4625,-2.7961556304216306
2021-09-03,0.0015601642993016186,4626,-2.806829664130911
2021-09-04,0.001908081680677787,4627,-2.719403038065697
2021-09-05,0.0022756202266868406,4628,-2.64290021469182
2021-09-06,0.00205479149702474,4629,-2.687232240106974
2021-09-07,0.0015996058209403518,4630,-2.7959870241448708
2021-09-08,0.0018802667348290394,4631,-2.7257805373068766
2021-09-09,0.0018916249073046337,4632,-2.723164976199355
2021-09-10,0.0017819444555441173,4633,-2.749105837351134
2021-09-11,0.0018280102604337745,4634,-2.7380213709450407
2021-09-12,0.001856446147263251,4635,-2.7313176444909475
2021-09-13,0.0017242150919999431,4636,-2.76340855786056
2021-09-14,0.0017876704622876596,4637,-2.7477125356520804
2021-09-15,0.00183142201737332,4638,-2.737211569025363
2021-09-16,0.0017564631971019682,4639,-2.7553609454808257
2021-09-17,0.0017958591861325756,4640,-2.745727719496729
2021-09-18,0.001782867859512567,4641,-2.7488808441556487
2021-09-19,0.0017394561516841202,4642,-2.7595865144999765
2021-09-20,0.0015769505447159832,4643,-2.8021819265149386
2021-09-21,0.00157878353055004,4644,-2.8016774126974395
2021-09-22,0.001812137477270079,4645,-2.74180885778782
2021-09-23,0.0017174016953792517,4646,-2.765128112711613
2021-09-24,0.0014121146770060267,4647,-2.850130033051493
2021-09-25,0.0014121475511758334,4648,-2.8501199227505425
2021-09-26,0.0013045939851675217,4649,-2.88452462812426
2021-09-27,0.0013616516206447949,4650,-2.865933992705849
2021-09-28,0.0012840609835502,4651,-2.8914143499506464
2021-09-29,0.0013674514549803733,4652,-2.864088082331546
2021-09-30,0.0014493168417962215,4653,-2.838836661042513
2021-10-01,0.0016347816109284349,4654,-2.7865402561557127
2021-10-02,0.001466388426339902,4655,-2.833750975757618
2021-10-03,0.0014370852822508935,4656,-2.842517458371016
2021-10-04,0.0014438999837862886,4657,-2.8404628884797196
2021-10-05,0.0014526313604434232,4658,-2.837844584213924
2021-10-06,0.0013989753035589488,4659,-2.854189952143441
2021-10-07,0.0012989308241127763,4660,-2.886413977107161
2021-10-08,0.0014710729482401517,4661,-2.8323657907445003
2021-10-09,0.0014107997553296286,4662,-2.8505346243228082
2021-10-10,0.0012691670184437596,4663,-2.8964812223374556
2021-10-11,0.0013400905390362748,4664,-2.8728658588922564
2021-10-12,0.0012116626560821778,4665,-2.9166182770301865
2021-10-13,0.001210743656379685,4666,-2.916947797735906
2021-10-14,0.0012220708291762134,4667,-2.912903622384013
2021-10-15,0.0011688862675609574,4668,-2.93222774356322
2021-10-16,0.0010869244973465224,4669,-2.963800622909687
2021-10-17,0.0010438721824472179,4670,-2.9813526755255486
2021-10-18,0.0010389488466871206,4671,-2.9834058346838286
2021-10-19,0.0010214320639906809,4672,-2.990790513236252
2021-10-20,0.001046617791786548,4673,-2.980211886824478
2021-10-21,0.0009653969371425545,4674,-3.015294083375414
2021-10-22,0.00105393342035687,4675,-2.9771868237391472
2021-10-23,0.0010688880245438499,4676,-2.971067788589027
2021-10-24,0.0010244690200339325,4677,-2.989501170139059
2021-10-25,0.0010486386013420434,4678,-2.9793741595525987
2021-10-26,0.0009985019912425498,4679,-3.0006510647093636
2021-10-27,0.0009187126410731299,4680,-3.03682030788671
2021-10-28,0.0009907477447651646,4681,-3.004036907575311
2021-10-29,0.000987144896606763,4682,-3.005619095376811
2021-10-30,0.0009615954862919376,4683,-3.017007583905297
2021-10-31,0.0010504934314874213,4684,-2.978606658800804
2021-11-01,0.0010411527710564878,4685,-2.9824855406538164
2021-11-02,0.0010571856427846842,4686,-2.9758487434799092
2021-11-03,0.0010166737996873117,4687,-2.9928183683361835
2021-11-04,0.0010162365141183649,4688,-2.993005204628221
2021-11-05,0.0010398248330325325,4689,-2.983039814984556
2021-11-06,0.001006217059434256,4690,-2.9973083239061595
2021-11-07,0.0010156178092598064,4691,-2.993269692206107
2021-11-08,0.0010224948573216658,4692,-2.990338867616405
2021-11-09,0.0009873783575393797,4693,-3.005516396363229
2021-11-10,0.0009451327042880041,4694,-3.024507208746013
2021-11-11,0.000970555337967181,4695,-3.012979697484653
2021-11-12,0.000965349758372831,4696,-3.0153153077850225
2021-11-13,0.000983963950825254,4697,-3.0070208123861963
2021-11-14,0.0009714905725738217,4698,-3.012561409473909
2021-11-15,0.0009432791491043546,4699,-3.0253597654012063
2021-11-16,0.0008830204860591939,4700,-3.0540292206814823
2021-11-17,0.00092413711281612,4701,-3.034263588388393
2021-11-18,0.0008604507670886762,4702,-3.065273973905166
2021-11-19,0.0009438582409801527,4703,-3.025093227929807
2021-11-20,0.0009390949900555529,4704,-3.0272904763489317
2021-11-21,0.0008906215022811593,4705,-3.0503068239035076
2021-11-22,0.0008777895388371839,4706,-3.0566095992171305
2021-11-23,0.000913190350343976,4707,-3.039438686334787
2021-11-24,0.0008776496263810045,4708,-3.0566788277144785
2021-11-25,0.0009681786910565784,4709,-3.0140444801111417
2021-11-26,0.0008914846153381064,4710,-3.04988614719577
2021-11-27,0.0010573781756240577,4711,-2.975769657713636
2021-11-28,0.0010292018654894785,4712,-2.987499435276448
2021-11-29,0.0009564913201646722,4713,-3.019318966694386
2021-11-30,0.0009295512611936942,4714,-3.031726655553512
2021-12-01,0.0009536065575545442,4715,-3.020630771131564
2021-12-02,0.0009381998559152356,4716,-3.0277046380859645
2021-12-03,0.0008790827037434384,4717,-3.0559702647558185
2021-12-04,0.0007648801026693701,4718,-3.116406636519585
2021-12-05,0.0007940548190115234,4719,-3.1001495142323634
2021-12-06,0.0007841427326563595,4720,-3.1056048781790118
2021-12-07,0.000774459450640076,4721,-3.111001316218882
2021-12-08,0.0008175652049622423,4722,-3.087477600103754
2021-12-09,0.0007455648417565491,4723,-3.12751457998768
2021-12-10,0.0008387544575189105,4724,-3.076365158780362
2021-12-11,0.0008557678361484392,4725,-3.0676440404108023
2021-12-12,0.0008070362814497331,4726,-3.093106940520527
2021-12-13,0.0007225038127908839,4727,-3.1411598567102765
2021-12-14,0.0007840328039821627,4728,-3.1056657660267932
2021-12-15,0.0007896862195888961,4729,-3.10254544057212
2021-12-16,0.0007597997598263549,4730,-3.1193008480623003
2021-12-17,0.000751238987370147,4731,-3.1242218813911102
2021-12-18,0.0007858739666854724,4732,-3.10464709767798
2021-12-19,0.0007637742773129065,4733,-3.1170349720548414
2021-12-20,0.0007462239014401865,4734,-3.127130844684976
2021-12-21,0.0007522876195752753,4735,-3.1236160853220913
2021-12-22,0.0007279062647745348,4736,-3.137924542819068
2021-12-23,0.0007689677828187214,4737,-3.114091855305398
2021-12-24,0.0007146653020253115,4738,-3.1458973029761355
2021-12-25,0.0007286418815642193,4739,-3.137485869589459
2021-12-26,0.0007380516705936119,4740,-3.1319132323935586
2021-12-27,0.0007719714029383335,4741,-3.112398787457157
2021-12-28,0.0007158242424338348,4742,-3.145193597679793
2021-12-29,0.0007194651768817431,4743,-3.142990221677473
2021-12-30,0.0007505719129878852,4744,-3.124607691271993
2021-12-31,0.0007284344546716998,4745,-3.1376095204280428
2022-01-01,0.0007756197364289631,4746,-3.110351148390217
2022-01-02,0.0007501138468062042,4747,-3.1248728175583333
2022-01-03,0.0007405223917710634,4748,-3.130461804832731
2022-01-04,0.0007776544103150612,4749,-3.1092133606423475
2022-01-05,0.0007258307784609162,4750,-3.13916461972278
2022-01-06,0.0007603267043671271,4751,-3.1189997558559828
2022-01-07,0.0007298074985571002,4752,-3.136791678700556
2022-01-08,0.0007427586918094496,4753,-3.129152257352915
2022-01-09,0.0007254020414895091,4754,-3.139421226524566
2022-01-10,0.0006726896014216151,4755,-3.172185285681427
2022-01-11,0.0006907528887833152,4756,-3.160677290153717
2022-01-12,0.0007199742923569118,4757,-3.142683010356035
2022-01-13,0.0006486526853060017,4758,-3.1879877796710274
2022-01-14,0.0006990306105177505,4759,-3.155503806102857
2022-01-15,0.0006918046273565114,4760,-3.1600165373943985
2022-01-16,0.0007054917321543487,4761,-3.151508071492601
2022-01-17,0.0006732716679486583,4762,-3.1718096607621864
2022-01-18,0.0006754474681372677,4763,-3.1704084218977
2022-01-19,0.0006525096580070124,4764,-3.1854130558086697
2022-01-20,0.0006273331476052656,4765,-3.2025017642055023
2022-01-21,0.000537863097126568,4766,-3.269328251710129
2022-01-22,0.0005193853126910836,4767,-3.28451033562201
2022-01-23,0.0005545765411057516,4768,-3.256038505266273
2022-01-24,0.0005073592312637381,4769,-3.294684433347122
2022-01-25,0.0004945556079002506,4770,-3.305784869190256
2022-01-26,0.0005217522365941293,4771,-3.2825356805693473
2022-01-27,0.0005213470634318795,4772,-3.2828730683471474
2022-01-28,0.0005274502468481928,4773,-3.277818500084011
2022-01-29,0.0005356524098000549,4774,-3.271116936937456
2022-01-30,0.0005199588533901156,4775,-3.2840310226203133
2022-01-31,0.0005615818607988318,4776,-3.2505869284462685
2022-02-01,0.0005433783680022553,4777,-3.2648976549211683
2022-02-02,0.000521660283798133,4778,-3.282612226693186
2022-02-03,0.0005489728763524585,4779,-3.2604491126381703
2022-02-04,0.000580100204000118,4780,-3.2364969818068214
2022-02-05,0.0005292537589601752,4781,-3.2763360487740876
2022-02-06,0.0005321044875472295,4782,-3.27400307840138
2022-02-07,0.0005570219243124123,4783,-3.254127710714039
2022-02-08,0.00055713658597025,4784,-3.254038321412605
2022-02-09,0.0005471506154845345,4785,-3.2618931079078703
2022-02-10,0.0005318475783719609,4786,-3.2742128138639295
2022-02-11,0.0004956619264966612,4787,-3.304814439471791
2022-02-12,0.0004933190217950132,4788,-3.3068721383360753
2022-02-13,0.000490076244861868,4789,-3.309736348243219
2022-02-14,0.0004862995724432392,4790,-3.313096112265307
2022-02-15,0.000501175506421206,4791,-3.3000101621113385
2022-02-16,0.0005252280119236881,4792,-3.27965211978844
2022-02-17,0.0005052048467981745,4793,-3.29653249159334
2022-02-18,0.0005111041937185929,4794,-3.291490555551569
2022-02-19,0.0005204107144665237,4795,-3.2836537705543676
2022-02-20,0.0005162448125664971,4796,-3.287144299277556
2022-02-21,0.0005022214093116286,4797,-3.2991047775894113
2022-02-22,0.0005012272448007683,4798,-3.299965330445146
2022-02-23,0.0004960241610621148,4799,-3.304497168750942
2022-02-24,0.0004802699398806581,4800,-3.318514595023544
2022-02-25,0.0004829880743193437,4801,-3.3160635924808752
2022-02-26,0.00048663669005556844,4802,-3.3127951504648494
2022-02-27,0.0005393825479476036,4803,-3.2681031095195183
2022-02-28,0.0005007728713300368,4804,-3.300359206456558
2022-03-01,0.0004716530569855528,4805,-3.3263773463675164
2022-03-02,0.0004708119667263283,4806,-3.327152507134545
2022-03-03,0.0004748916463822485,4807,-3.3234054698410223
2022-03-04,0.00047984540124395723,4808,-3.3188986630441097
2022-03-05,0.0004847643644197422,4809,-3.31446931315013
2022-03-06,0.0004796982690079504,4810,-3.319031848683679
2022-03-07,0.00046949665440734046,4811,-3.328367498131859
2022-03-08,0.00046492693517252855,4812,-3.332615292582367
2022-03-09,0.00044851566796999645,4813,-3.34822238117271
2022-03-10,0.0004510939491760848,4814,-3.345732998344679
2022-03-11,0.00044644959937409064,4815,-3.350227562417544
2022-03-12,0.00045599410487880636,4816,-3.341040771886341
2022-03-13,0.00045363678714349713,4817,-3.34329173408514
2022-03-14,0.00043815029687546724,4818,-3.3583768897077686
2022-03-15,0.00042807625942743537,4819,-3.3684788569252273
2022-03-16,0.00042363478968037463,4820,-3.3730083820258163
2022-03-17,0.0004258708855697354,4821,-3.3707220492162393
2022-03-18,0.00042128021279315685,4822,-3.375428938871148
2022-03-19,0.0004192081820034223,4823,-3.3775702494874507
2022-03-20,0.0004306489777259815,4824,-3.365876579374301
2022-03-21,0.00043429577137054585,4825,-3.3622143992340834
2022-03-22,0.00043249563923275627,4826,-3.3640182670817067
2022-03-23,0.00045135615122100255,4827,-3.3454806344646024
2022-03-24,0.00044471303045002386,4828,-3.3519201451864737
2022-03-25,0.0004254913229859022,4829,-3.371109292025377
2022-03-26,0.0004357222284838098,4830,-3.3607902838521455
2022-03-27,0.0005055478679070054,4831,-3.2962377168610173
2022-03-28,0.0005334407977503872,4832,-3.272913772372612
2022-03-29,0.0005566121018037419,4833,-3.254447355512844
2022-03-30,0.0005496926388478426,4834,-3.259880078804995
2022-03-31,0.0005325143865979031,4835,-3.2736686546766753
2022-04-01,0.0005509743713389397,4836,-3.2588686019557267
2022-04-02,0.0005210496513859545,4837,-3.2831208903367326
2022-04-03,0.0005480741731965612,4838,-3.261160662628565
2022-04-04,0.0005409384935018644,4839,-3.2668521128071117
2022-04-05,0.0005465801270937736,4840,-3.262346162709973
2022-04-06,0.0005013106950849123,4841,-3.2998930299434717
2022-04-07,0.0005162761734915726,4842,-3.2871179174860075
2022-04-08,0.0005029835643868159,4843,-3.298446205824254
2022-04-09,0.0005079222700522454,4844,-3.2942027449411055
2022-04-10,0.0005006198887865099,4845,-3.30049190059545
2022-04-11,0.00046227531865691303,4846,-3.3350992933610786
2022-04-12,0.00048371199425275066,4847,-3.31541314359521
2022-04-13,0.0004717401595597675,4848,-3.3262971503966634
2022-04-14,0.00046750366704448933,4849,-3.3302149782226067
2022-04-15,0.00046999683191854266,4850,-3.327905069479032
2022-04-16,0.0005355665096223011,4851,-3.2711865883832933
2022-04-17,0.0004970169775579933,4852,-3.303628775987352
2022-04-18,0.0004808185151380721,4853,-3.318018817071302
2022-04-19,0.0004915336935504273,4854,-3.3084467068827355
2022-04-20,0.00047420651424340206,4855,-3.3240324843508056
2022-04-21,0.00046585808874596347,4856,-3.3317463594060466
2022-04-22,0.0004843946865144635,4857,-3.314800629422678
2022-04-23,0.0004796548049190677,4858,-3.3190712006480156
2022-04-24,0.00047859990841073836,4859,-3.320027388833143
2022-04-25,0.00046072118800251393,4860,-3.336561814617343
2022-04-26,0.00045307319991986193,4861,-3.343831626346855
2022-04-27,0.0004515671190319127,4862,-3.34527768885267
2022-04-28,0.0004555759617367734,4863,-3.341439199343797
2022-04-29,0.00044833148946276996,4864,-3.3484007565175724
2022-04-30,0.0004560534802249775,4865,-3.340984225746291
2022-05-01,0.0003933027405928948,4866,-3.405273027350171
2022-05-02,0.00037945120539264527,4867,-3.42084406322352
2022-05-03,0.0003872801195681012,4868,-3.411974796283923
2022-05-04,0.00039523032224290385,4869,-3.4031497435439193
2022-05-05,0.00038250023816552314,4870,-3.4173682900948332
2022-05-06,0.0003848403225673594,4871,-3.4147194300046917
2022-05-07,0.00037406392694063926,4872,-3.4270541712083626
2022-05-08,0.0003840364658479039,4873,-3.4156275356204677
2022-05-09,0.0003676937398304801,4874,-3.4345137641486034
2022-05-10,0.0003658586951375647,4875,-3.4366866188993064
2022-05-11,0.0003362552001555245,4876,-3.4733309906136656
2022-05-12,0.00027919544387194526,4877,-3.5540916731456456
2022-05-13,0.0002984656320742967,4878,-3.525105670095073
2022-05-14,0.0002926787235378911,4879,-3.5336088477265872
2022-05-15,0.0002932428296169627,4880,-3.5327725984651472
2022-05-16,0.00027659721694224635,4881,-3.5581521939761873
2022-05-17,0.00028199698305941796,4882,-3.5497555379489216
2022-05-18,0.00026392508177448115,4883,-3.578519335211394
2022-05-19,0.0002714887288747238,4884,-3.5662481958693184
2022-05-20,0.00027191091514711086,4885,-3.565573358455115
2022-05-21,0.00027758688193406047,4886,-3.556601061409777
2022-05-22,0.0002796490423091937,4887,-3.553386663625362
2022-05-23,0.00028007921796066045,4888,-3.5527191148817128
2022-05-24,0.0002839262733706705,4889,-3.5467944177878024
2022-05-25,0.0002763649327383663,4890,-3.558517064352832
2022-05-26,0.00026172621771742796,4891,-3.582152770903502
2022-05-27,0.0002515057666053099,4892,-3.599452052849985
2022-05-28,0.0002616701740310382,4893,-3.582245776756127
2022-05-29,0.00025911876431685744,4894,-3.5865011360524095
2022-05-30,0.0002584599079335076,4895,-3.587606814711719
2022-05-31,0.00025414950536718534,4896,-3.5949107311964186
2022-06-01,0.00025000771770468746,4897,-3.602046584508666
2022-06-02,0.0002546977265874344,4898,-3.593974931498649
2022-06-03,0.0002491214209178883,4899,-3.6035889276764115
2022-06-04,0.00025005938019484984,4900,-3.6019568496127974
2022-06-05,0.0002464333857499296,4901,-3.6083004561473198
2022-06-06,0.00024162695750359984,4902,-3.6168546145792493
2022-06-07,0.00023495065229830412,4903,-3.6290233448986977
2022-06-08,0.00023763538518525398,4904,-3.6240888900945403
2022-06-09,0.00023977153521100584,4905,-3.6202023760101105
2022-06-10,0.00023449476686982214,4906,-3.6298668448248845
2022-06-11,0.000214732931906426,4907,-3.6681013461157805
2022-06-12,0.00021335706042801173,4908,-3.6708929808609634
2022-06-13,0.00023613235300245,4909,-3.6268445052218548
2022-06-14,0.0002472216500448251,4910,-3.6069134992657292
2022-06-15,0.000259161011216538,4911,-3.5864303341561534
2022-06-16,0.0002595471857537074,4912,-3.5857836757747745
2022-06-17,0.0002608506746077795,4913,-3.583608035774816
2022-06-18,0.0002830704863262539,4914,-3.5481054089599593
2022-06-19,0.0002640293381465396,4915,-3.5783478129512583
2022-06-20,0.0002655399473811545,4916,-3.57587013513933
2022-06-21,0.000287292530077047,4917,-3.541675665997242
2022-06-22,0.00027617911186173807,4918,-3.5588091713266494
2022-06-23,0.0002750656286635877,4919,-3.5605636742934634
2022-06-24,0.00028777783174593365,4920,-3.5409426639130417
2022-06-25,0.00028275995060727047,4921,-3.548582102873632
2022-06-26,0.0002772586783809414,4922,-3.5571148512600703
2022-06-27,0.00027874929414047577,4923,-3.554786223679333
2022-06-28,0.000271687748612158,4924,-3.565929945056893
2022-06-29,0.0002705926013654302,4925,-3.5676840822029003
2022-06-30,0.000272432372660636,4926,-3.5647412872419006
2022-07-01,0.00027556691136732306,4927,-3.559772931442571
2022-07-02,0.00027751423944934043,4928,-3.5567147280165643
2022-07-03,0.0002751712203792196,4929,-3.5603969900734724
2022-07-04,0.00027482220719720994,4930,-3.5609481767306366
2022-07-05,0.0002719152385398416,4931,-3.5655664532130875
2022-07-06,0.0002710693639992183,4932,-3.5669195631938435
2022-07-07,0.0002685142183716618,4933,-3.5710327125831847
2022-07-08,0.00026413736350239963,4934,-3.578170161401233
2022-07-09,0.0002686154310984941,4935,-3.5708690421199165
2022-07-10,0.00026317745808655113,4936,-3.5797513120484847
2022-07-11,0.00025988259082096964,4937,-3.5852228123174656
2022-07-12,0.0002628867000462814,4938,-3.5802313851474183
2022-07-13,0.0002622195002142744,4939,-3.5813350147033303
2022-07-14,0.00026057466535236035,4940,-3.584067811311569
2022-07-15,0.0002510039181867607,4941,-3.6003194991021976
2022-07-16,0.00025436146854672875,4942,-3.5945486762977197
2022-07-17,0.0002733483823328155,4943,-3.5632834919059913
2022-07-18,0.00026639165379030997,4944,-3.5744793859942097
2022-07-19,0.00025909135318071783,4945,-3.5865470807562168
2022-07-20,0.00024018871682233428,4946,-3.6194473980026127
2022-07-21,0.00024304296100947863,4947,-3.6143169524088563
2022-07-22,0.0002416907414696848,4948,-3.6167399859417126
2022-07-23,0.00024838108816715846,4949,-3.6048814745877276
2022-07-24,0.0002494563701817656,4950,-3.6030054013280637
2022-07-25,0.00024529881575482233,4951,-3.610304548460501
2022-07-26,0.0002500028966201902,4952,-3.6020549594124542
2022-07-27,0.0002459600963895429,4953,-3.609135345431266
2022-07-28,0.000249120458841415,4954,-3.6035906048718482
2022-07-29,0.00025037143176370155,4955,-3.601415227119744
2022-07-30,0.00033944579490182764,4956,-3.4692295670521736
2022-07-31,0.0004216498970523522,4957,-3.375048001371743
2022-08-01,0.00037745238072892535,4958,-3.4231378310312057
2022-08-02,0.00035599087310216564,4959,-3.448561136330994
2022-08-03,0.0003545399614811582,4960,-3.450334806820425
2022-08-04,0.00035835868491513104,4961,-3.445682065828147
2022-08-05,0.00035853352475664647,4962,-3.4454702292957697
2022-08-06,0.00041156243420786603,4963,-3.385564272784183
2022-08-07,0.0003797049331302667,4964,-3.4205537604653227
2022-08-08,0.0003658205758835303,4965,-3.4367318709171015
