Date,Close,AbsDays,LogClose
2013-03-29,412357.154045375,1546,5.615273533603837
2013-03-30,404294.008430645,1547,5.606697305210028
2013-03-31,409033.395098175,1548,5.61175876696771
2013-04-01,507874.943726335,1549,5.705756787213684
2013-04-02,531299.50374904,1550,5.725339410264802
2013-04-03,533538.700200227,1551,5.727165926429345
2013-04-04,534133.98205222,1552,5.727650209027531
2013-04-05,606454.78155612,1553,5.782798424571483
2013-04-06,591783.084092298,1554,5.772162546849676
2013-04-07,603835.686877694,1555,5.780918776385097
2013-04-08,656770.227986549,1556,5.817413457579391
2013-04-09,850652.888681299,1557,5.929752381138856
2013-04-10,1222539.97556962,1558,6.08726306892895
2013-04-11,657821.213131992,1559,5.818107874311766
2013-04-12,559815.178312531,1560,5.748044669349889
2013-04-13,516792.385141022,1561,5.713316105769537
2013-04-14,407971.672898,1562,5.610630009336997
2013-04-15,442529.599697,1563,5.645942324875979
2013-04-16,311750.602278183,1564,5.493807301174923
2013-04-17,309900.40909436,1565,5.491222149544562
2013-04-18,382166.716530321,1566,5.582252861011385
2013-04-19,386318.48467347,1567,5.586945488884211
2013-04-20,463338.735088351,1568,5.66589860871153
2013-04-21,597279.158599725,1569,5.776177360782481
2013-04-22,478662.08930603,1570,5.680029032125398
2013-04-23,560371.0005537,1571,5.748475652264378
2013-04-24,600335.23052475,1572,5.778393830568158
2013-04-25,715249.659590117,1573,5.854457659782901
2013-04-26,619929.370863019,1574,5.792342212737389
2013-04-27,522638.10659987,1575,5.718201071833528
2013-04-28,579269.489677585,1576,5.762880654662335
2013-04-29,631409.784038169,1577,5.800311307237646
2013-04-30,552276.319031692,1578,5.742156421579003
2013-05-01,558395.84489102,1579,5.7469421779753915
2013-05-02,409938.7621563,1580,5.612718985393047
2013-05-03,366275.310930785,1581,5.563807645697336
2013-05-04,411141.895158456,1582,5.613991733430999
2013-05-05,470673.008996268,1583,5.672719294163665
2013-05-06,499201.438897599,1584,5.6982758284860395
2013-05-07,482548.762990845,1585,5.683541206649313
2013-05-08,500229.167555164,1586,5.699169011142876
2013-05-09,483620.704262083,1587,5.6845048851463424
2013-05-10,491810.299770817,1588,5.691797619739809
2013-05-11,558237.023049608,1589,5.746818636117049
2013-05-12,521616.294996101,1590,5.717351150048155
2013-05-13,542208.264689061,1591,5.734166133092306
2013-05-14,490866.124125639,1592,5.690963061407361
2013-05-15,401574.21200512,1593,5.6037658158315065
2013-05-16,431451.045810658,1594,5.634931526029432
2013-05-17,490901.81071408,1595,5.690994634018148
2013-05-18,482993.881621561,1596,5.683941629312953
2013-05-19,499066.537059567,1597,5.6981584509368775
2013-05-20,398718.883928346,1598,5.600666804991875
2013-05-21,484764.271129384,1599,5.685530603272167
2013-05-22,490813.620157671,1600,5.690916605964594
2013-05-23,548198.01918393,1601,5.738937461960424
2013-05-24,560565.063706746,1602,5.748626027580219
2013-05-25,570425.250476893,1603,5.756198741773793
2013-05-26,548644.813471673,1604,5.739291278019878
2013-05-27,613984.679019405,1605,5.788157534169919
2013-05-28,545731.970206464,1606,5.736979396476114
2013-05-29,568010.48119275,1607,5.754356349588092
2013-05-30,604999.863556893,1608,5.781755276707849
2013-05-31,582560.64343211,1609,5.765341141263826
2013-06-01,750633.183040245,1610,5.875427759241372
2013-06-02,675526.408385166,1611,5.82964233158421
2013-06-03,745211.301891144,1612,5.872279432793903
2013-06-04,674785.549424747,1613,5.829165773572852
2013-06-05,584174.086240607,1614,5.76654228791257
2013-06-06,599441.449617454,1615,5.777746769837108
2013-06-07,483513.334941159,1616,5.684408456105683
2013-06-08,548843.443383695,1617,5.739448480386527
2013-06-09,460210.694516245,1618,5.662956706717296
2013-06-10,494760.665586696,1619,5.694395165092727
2013-06-11,503842.471436412,1620,5.702294773588919
2013-06-12,601654.17478696,1621,5.779346934551247
2013-06-13,517965.950830181,1622,5.714301211767263
2013-06-14,486999.095745949,1623,5.6875281548226235
2013-06-15,455754.838637432,1624,5.658731288149574
2013-06-16,474220.279189203,1625,5.675980121872567
2013-06-17,365819.131829853,1626,5.563266414729407
2013-06-18,370930.074489898,1627,5.569292046743286
2013-06-19,369143.306783338,1628,5.567194998307948
2013-06-20,422093.830388637,1629,5.625409004256392
2013-06-21,471481.16820733,1630,5.673464350929187
2013-06-22,500599.417947664,1631,5.699490340313625
2013-06-23,505094.405289942,1632,5.703372558048753
2013-06-24,409156.990770409,1633,5.6118899758398095
2013-06-25,407676.785224876,1634,5.610315981661168
2013-06-26,456107.796766849,1635,5.659067496191558
2013-06-27,442638.421932721,1636,5.646049108888879
2013-06-28,445143.521071561,1637,5.648500056734185
2013-06-29,411720.05109895,1638,5.614602018004485
2013-06-30,389942.10176063,1639,5.591000128173877
2013-07-01,388930.47029171,1640,5.589871968761173
2013-07-02,335870.71093671,1641,5.526172133543457
2013-07-03,440475.028120066,1642,5.643921291960156
2013-07-04,367089.515839691,1643,5.564771981131638
2013-07-05,378835.377624899,1644,5.578450528910577
2013-07-06,341216.607837602,1645,5.533030161172785
2013-07-07,338639.273125113,1646,5.5297373232722045
2013-07-08,369981.5330445,1647,5.568180047588557
2013-07-09,360259.95506019,1648,5.5566159905074635
2013-07-10,379783.436091007,1649,5.579536019455387
2013-07-11,398687.751246246,1650,5.6006328931796245
2013-07-12,353949.937555529,1651,5.548941840045878
2013-07-13,391012.109406778,1652,5.592190207439619
2013-07-14,423647.35454454,1653,5.627004498810185
2013-07-15,395086.467418021,1654,5.596692154393341
2013-07-16,481548.697162536,1655,5.682640212207352
2013-07-17,454580.642040822,1656,5.657610937693718
2013-07-18,450952.301092436,1657,5.654130607359379
2013-07-19,391613.021306059,1658,5.592857123854672
2013-07-20,600483.22467092,1659,5.778500879291606
2013-07-21,469322.147259771,1660,5.671471049004222
2013-07-22,386439.92385778,1661,5.587081987866259
2013-07-23,335480.676599656,1662,5.5256675102343
2013-07-24,402471.712096988,1663,5.604735361196035
2013-07-25,367147.577383676,1664,5.564840666869388
2013-07-26,409392.77976416,1665,5.61214017898053
2013-07-27,476160.132109155,1666,5.6777530300234424
2013-07-28,411693.056710057,1667,5.61457354259152
2013-07-29,462033.032463975,1668,5.664673025997679
2013-07-30,518883.140779424,1669,5.715069560104423
2013-07-31,545157.638204102,1670,5.7365221013648044
2013-08-01,495286.413273306,1671,5.694856414553498
2013-08-02,505223.602319112,1672,5.703483631110363
2013-08-03,457379.853148955,1673,5.660277030714678
2013-08-04,647130.905351311,1674,5.81099214113426
2013-08-05,512239.633110278,1675,5.709473177754424
2013-08-06,511368.159725712,1676,5.708733683240732
2013-08-07,530898.277120906,1677,5.7250113159644425
2013-08-08,559108.531513066,1678,5.747496119267755
2013-08-09,527375.213628527,1679,5.722119714313467
2013-08-10,558224.525656576,1680,5.746808913348112
2013-08-11,580275.40487264,1681,5.76363416326751
2013-08-12,580187.55584265,1682,5.763568409597933
2013-08-13,801333.341732442,1683,5.903813213163061
2013-08-14,524465.311958915,1684,5.719716769320782
2013-08-15,607911.605754553,1685,5.7838404346610455
2013-08-16,426384.089353921,1686,5.629800990496197
2013-08-17,503961.62536503,1687,5.702397467940135
2013-08-18,493169.176140536,1688,5.692995924674687
2013-08-19,509186.92541049,1689,5.706877243577498
2013-08-20,554099.226972841,1690,5.7435875442734865
2013-08-21,727797.412372893,1691,5.862010507152702
2013-08-22,622739.523060084,1692,5.7943064297204385
2013-08-23,541294.53490562,1693,5.733433642327873
2013-08-24,668645.999063105,1694,5.825196250288417
2013-08-25,420407.336997462,1695,5.6236702867798645
2013-08-26,503214.244970169,1696,5.701752926603299
2013-08-27,476767.178804472,1697,5.67830635043451
2013-08-28,560486.796206609,1698,5.748565386061851
2013-08-29,572217.977746465,1699,5.757561498197375
2013-08-30,659988.33404892,1700,5.819536259022237
2013-08-31,718637.112745368,1701,5.856509641819821
2013-09-01,739015.405311809,1702,5.868653491672466
2013-09-02,761019.346369226,1703,5.881395697394229
2013-09-03,641540.141067175,1704,5.80722383529952
2013-09-04,542703.947019631,1705,5.734562980161773
2013-09-05,563466.227787724,1706,5.750867891056533
2013-09-06,694512.676127538,1707,5.841680176815177
2013-09-07,458761.069691666,1708,5.661586556710838
2013-09-08,485841.571484974,1709,5.686494672869465
2013-09-09,633037.841848355,1710,5.801429672125892
2013-09-10,602728.615773119,1711,5.780121810975696
2013-09-11,643434.170990803,1712,5.808504121344747
2013-09-12,690384.23796279,1713,5.839090867521861
2013-09-13,663452.154188786,1714,5.821809608555339
2013-09-14,899652.526859019,1715,5.954074804099143
2013-09-15,595876.360133307,1716,5.775156156246558
2013-09-16,512918.082863637,1717,5.710048010333953
2013-09-17,615657.561980414,1718,5.789339218179859
2013-09-18,718285.404194936,1719,5.856297041510562
2013-09-19,628327.181982153,1720,5.798185848080583
2013-09-20,743042.813049032,1721,5.871013837899571
2013-09-21,603180.006672738,1722,5.780446937743003
2013-09-22,648146.606960649,1723,5.811673251846702
2013-09-23,674971.358032128,1724,5.829285344219891
2013-09-24,912909.718632538,1725,5.96042783050429
2013-09-25,721812.583931176,1726,5.858424449189589
2013-09-26,577564.37165104,1727,5.76160039496222
2013-09-27,627503.338496155,1728,5.7976160407293325
2013-09-28,659264.976591389,1729,5.81906000449068
2013-09-29,553727.740837207,1730,5.743296281486889
2013-09-30,540039.918354236,1731,5.732425862934501
2013-10-01,848867.043024613,1732,5.92883967257308
2013-10-02,1216619.88756478,1733,6.085154911411015
2013-10-03,551724.984940021,1734,5.741722651486991
2013-10-04,773669.395755304,1735,5.888555417695814
2013-10-05,707536.002615697,1736,5.849748543616139
2013-10-06,569220.746421672,1737,5.755280720456966
2013-10-07,506345.04039156,1738,5.704446560457167
2013-10-08,950386.198122309,1739,5.9779001206896805
2013-10-09,568550.879351471,1740,5.754769335572301
2013-10-10,639812.567154158,1741,5.806052766214019
2013-10-11,640204.891697548,1742,5.806318988191643
2013-10-12,1337481.29310152,1743,6.126287716405716
2013-10-13,1310125.63070581,1744,6.117312943065104
2013-10-14,919728.251365451,1745,5.96365952694769
2013-10-15,992130.713905087,1746,5.996568894521003
2013-10-16,895548.023563815,1747,5.952088879754617
2013-10-17,609714.537160166,1748,5.785126549840975
2013-10-18,1151808.80286843,1749,6.061380393366118
2013-10-19,1163078.62582515,1750,6.065609074666356
2013-10-20,999159.747808438,1751,5.999634929712755
2013-10-21,1044811.06851932,1752,6.019037764784177
2013-10-22,1462826.7063434,1753,6.165192880509113
2013-10-23,1152128.03457543,1754,6.061500744382198
2013-10-24,1217517.34513943,1755,6.085475157028096
2013-10-25,1343865.19998724,1756,6.1283557078266195
2013-10-26,1091202.3510992,1757,6.037905293042159
2013-10-27,863920.64739092,1758,5.936473853609779
2013-10-28,893928.569808049,1759,5.951302817478711
2013-10-29,876349.157273103,1760,5.9426771733657935
2013-10-30,1384202.23040448,1761,6.141199544696369
2013-10-31,1268518.87527203,1762,6.103296933808832
2013-11-01,1096101.38646063,1763,6.039850727089889
2013-11-02,1080761.35293217,1764,6.033729806305988
2013-11-03,1073746.48030223,1765,6.03090175324179
2013-11-04,1170149.90952589,1766,6.068241503378095
2013-11-05,1149382.23723981,1767,6.060464481184366
2013-11-06,1091463.65843291,1768,6.0380092799399785
2013-11-07,1054946.58315642,1769,6.023230469844399
2013-11-08,1006003.80653402,1770,6.0025996240137385
2013-11-09,1304764.2004113,1771,6.1155320322005835
2013-11-10,1508529.5793282,1772,6.178553830263789
2013-11-11,2440675.20425112,1773,6.387509989008859
2013-11-12,1837786.1373951,1774,6.264294971275797
2013-11-13,1623511.20589776,1775,6.210455290586145
2013-11-14,2181676.37595093,1776,6.338790328945964
2013-11-15,1979291.8882268,1777,6.296509844786819
2013-11-16,2334241.72723504,1778,6.368145828302481
2013-11-17,2391348.08563078,1779,6.3786427968041215
2013-11-18,2080174.82041975,1780,6.318099835132559
2013-11-19,2777584.29840206,1781,6.443667248450093
2013-11-20,2338840.68621181,1782,6.369000640169345
2013-11-21,2559348.69495985,1783,6.408129459775559
2013-11-22,3350220.14912616,1784,6.525073346263496
2013-11-23,3674506.17755835,1785,6.565198981849629
2013-11-24,3874676.60628557,1786,6.588235460657391
2013-11-25,4237394.8306058,1787,6.627098932437247
2013-11-26,3586095.73231054,1788,6.554621879051947
2013-11-27,4734690.78982913,1789,6.675291621637947
2013-11-28,4735006.8924977,1790,6.675320615519132
2013-11-29,4819580.30141162,1791,6.683009220662687
2013-11-30,5210734.10728668,1792,6.71689891260557
2013-12-01,8881509.00923624,1793,6.948486760678086
2013-12-02,4151387.47311107,1794,6.618193270497437
2013-12-03,7860745.77136313,1795,6.89546375074976
2013-12-04,5249021.66920797,1796,6.720078365642597
2013-12-05,5256383.36758885,1797,6.7206870324186765
2013-12-06,6387079.22400915,1798,6.805302303090288
2013-12-07,4611581.737448,1799,6.663849910644409
2013-12-08,4014587.10658735,1800,6.603640885467339
2013-12-09,3750129.01195522,1801,6.574046208585448
2013-12-10,4710243.707226,1802,6.673043378034483
2013-12-11,4300202.60586565,1803,6.63348891802995
2013-12-12,4025149.06790484,1804,6.604781968721205
2013-12-13,4409921.93220988,1805,6.644430901324854
2013-12-14,4901088.77099175,1806,6.6902925687445665
2013-12-15,4413451.2266475,1807,6.644778331531741
2013-12-16,9363103.16157005,1808,6.971419808416909
2013-12-17,3961931.0712996,1809,6.597906915519886
2013-12-18,4072838.85613162,1810,6.6098972273515795
2013-12-19,3193166.8062495,1811,6.504221606025043
2013-12-20,3815992.56634558,1812,6.581607520015748
2013-12-21,2601609.39221835,1813,6.415242091788067
2013-12-22,2751604.73688907,1814,6.439586048416397
2013-12-23,3063494.87969699,1815,6.486217158791948
2013-12-24,3457867.10483374,1816,6.5388082981494575
2013-12-25,2685430.98770231,1817,6.429013996016979
2013-12-26,3404782.70383875,1818,6.532089400085776
2013-12-27,4006552.31869149,1819,6.602770818254057
2013-12-28,3158649.96806958,1820,6.499501501385178
2013-12-29,3335719.7307291,1821,6.523189553802894
2013-12-30,3632082.20000505,1822,6.560155668760016
2013-12-31,3691241.37928677,1823,6.567172445700853
2014-01-01,5517175.19234772,1824,6.741716774761052
2014-01-02,2670676.91932932,1825,6.426621353150853
2014-01-03,3468549.23939752,1826,6.540147864107815
2014-01-04,3503313.3781446,1827,6.544478987535116
2014-01-05,4633186.0497563,1828,6.6658797400391565
2014-01-06,4914913.51245672,1829,6.691515879972167
2014-01-07,4525042.38885386,1830,6.655622651863675
2014-01-08,4535443.1451328,1831,6.656619727136668
2014-01-09,4930974.51361224,1832,6.692932757829014
2014-01-10,4535580.33499778,1833,6.656632863647993
2014-01-11,5777402.51750686,1834,6.7617326263335755
2014-01-12,5090195.2246953,1835,6.706734439189803
2014-01-13,4210459.44178841,1836,6.624329488269547
2014-01-14,3758428.87411201,1837,6.575006335911645
2014-01-15,4217005.9545048,1838,6.62500421424862
2014-01-16,4241924.52911646,1839,6.627562937429048
2014-01-17,3404133.27387066,1840,6.532006554636279
2014-01-18,3693311.7459084,1841,6.56741596722683
2014-01-19,3964756.61727788,1842,6.598216532632837
2014-01-20,4871514.2888793,1843,6.687663980738311
2014-01-21,3904490.2341148,1844,6.591564340911784
2014-01-22,4921325.3187909,1845,6.692082074541483
2014-01-23,5241644.13745878,1846,6.719467532752488
2014-01-24,4577168.70503621,1847,6.660596919924794
2014-01-25,3891447.09648837,1848,6.590111130670862
2014-01-26,4399346.48780865,1849,6.643388167891265
2014-01-27,6040771.8236915,1850,6.78109243156075
2014-01-28,3226115.43438169,1851,6.508679902922155
2014-01-29,3232279.90426251,1852,6.509508962131367
2014-01-30,4021343.5262158,1853,6.604371174611822
2014-01-31,4212641.890744,1854,6.624554542088144
2014-02-01,4366761.15316375,1855,6.640159438154501
2014-02-02,4381020.86857656,1856,6.641575321903594
2014-02-03,4061986.63042048,1857,6.60873848963891
2014-02-04,4662961.48683288,1858,6.668661828466494
2014-02-05,4108104.59689946,1859,6.613641492685211
2014-02-06,4622443.40754955,1860,6.664871602808085
2014-02-07,3239923.65141682,1861,6.510534776206904
2014-02-08,4306013.7785266,1862,6.6340754151596695
2014-02-09,2560713.85360142,1863,6.408361051039682
2014-02-10,3034340.49203963,1864,6.482064312613191
2014-02-11,3177455.32868137,1865,6.502079453594715
2014-02-12,4063256.22662555,1866,6.608874209552836
2014-02-13,3732203.90452587,1867,6.5719653628856465
2014-02-14,3351094.4592132,1868,6.525186669714377
2014-02-15,3846880.07517398,1869,6.585108647574816
2014-02-16,4254676.6144031,1870,6.6288665562143745
2014-02-17,2812243.33051486,1871,6.449052895482876
2014-02-18,3206875.72611767,1872,6.506082130334712
2014-02-19,3882380.63908592,1873,6.589098112544011
2014-02-20,3495121.25464408,1874,6.543462247123005
2014-02-21,2513804.8892639,1875,6.40033156658607
2014-02-22,3209639.3077212,1876,6.506456230078447
2014-02-23,3270586.35230743,1877,6.514625620165899
2014-02-24,3447585.41024301,1878,6.537515034162684
2014-02-25,2738486.78800395,1879,6.437510649989719
2014-02-26,3619080.47651883,1880,6.55859824050512
2014-02-27,3521286.42848027,1881,6.54670135288872
2014-02-28,3407746.31205269,1882,6.532467256465404
2014-03-01,2801268.27176672,1883,6.447354702314766
2014-03-02,2162848.25557079,1884,6.335026050608749
2014-03-03,2478891.43395069,1885,6.394257506732077
2014-03-04,3372548.86635277,1886,6.527958251074441
2014-03-05,3512792.10713892,1887,6.545652448285051
2014-03-06,3414702.4819434,1888,6.533352870219881
2014-03-07,4662565.81946043,1889,6.668624975610675
2014-03-08,4085715.99207135,1890,6.611268174493427
2014-03-09,3384947.78509816,1891,6.529551973813293
2014-03-10,2907116.53210744,1892,6.46346244086464
2014-03-11,3693754.50700402,1893,6.567468028138233
2014-03-12,3456434.06040891,1894,6.538628276111058
2014-03-13,4140207.61988635,1895,6.6170221203262365
2014-03-14,2236559.76211021,1896,6.34958050725177
2014-03-15,2859867.31329703,1897,6.456345884024256
2014-03-16,4518329.04399226,1898,6.654977854912509
2014-03-17,3263903.59581081,1899,6.513737322745516
2014-03-18,2567790.30327641,1900,6.409559554502573
2014-03-19,2778419.64596144,1901,6.443797841171724
2014-03-20,3294476.77586909,1902,6.517786450372719
2014-03-21,3641291.59895856,1903,6.561255459144809
2014-03-22,2932911.12979362,1904,6.467298903613018
2014-03-23,4060999.45281356,1905,6.608632930972414
2014-03-24,3225418.94807707,1906,6.508586132931309
2014-03-25,2453784.16910848,1907,6.389836360229843
2014-03-26,2924721.57927278,1908,6.466084529447032
2014-03-27,3523696.71046471,1909,6.546998521011303
2014-03-28,2543758.8037429,1910,6.4054759296298736
2014-03-29,2503197.58882982,1911,6.398495131810233
2014-03-30,2014745.3978967,1912,6.304220172425156
2014-03-31,2793367.55892397,1913,6.44612808511375
2014-04-01,2190656.88165462,1914,6.34057436018355
2014-04-02,3145559.90173707,1915,6.497697959985548
2014-04-03,2761931.33773585,1916,6.441212877713614
2014-04-04,2485627.48778003,1917,6.395436043000852
2014-04-05,2752160.90149948,1918,6.439673820766465
2014-04-06,2355981.89585422,1919,6.37217194886514
2014-04-07,2217546.37353574,1920,6.345872710605272
2014-04-08,1829950.40502474,1921,6.262439319721712
2014-04-09,2150368.59522249,1922,6.332512908822963
2014-04-10,2604842.80916677,1923,6.415781520660016
2014-04-11,1749131.42204961,1924,6.242822441683752
2014-04-12,2110702.14307217,1925,6.32442695109684
2014-04-13,2407657.42973614,1926,6.38159469398156
2014-04-14,2731916.92231895,1927,6.436467488301207
2014-04-15,2905406.24490792,1928,6.463206865671853
2014-04-16,2689251.05713165,1929,6.429631348016288
2014-04-17,2706076.91605982,1930,6.432340136587404
2014-04-18,2772367.99110293,1931,6.442850875975222
2014-04-19,2478551.39598085,1932,6.394197928994426
2014-04-20,2903129.8029116,1933,6.462866454167179
2014-04-21,2803733.6424231,1934,6.447736752832269
2014-04-22,2101337.97656688,1935,6.322495909404196
2014-04-23,2928738.65231322,1936,6.466680618891473
2014-04-24,2506178.88523505,1937,6.399012066697152
2014-04-25,3121784.16930471,1938,6.494402873960172
2014-04-26,2216047.34576806,1939,6.345579034840759
2014-04-27,2695330.38352189,1940,6.430612006979626
2014-04-28,2002844.9734579,1941,6.301647334826585
2014-04-29,2373811.60726478,1942,6.375446249087019
2014-04-30,1798323.6098464,1943,6.254867846087143
2014-05-01,2899140.09711454,1944,6.462269202569093
2014-05-02,2738555.52006396,1945,6.437521550016673
2014-05-03,1824628.31054812,1946,6.261174409001657
2014-05-04,1996152.0366392,1947,6.300193616189256
2014-05-05,1546079.10989945,1948,6.189231712165611
2014-05-06,2583817.44080909,1949,6.412261825402736
2014-05-07,2136347.09544072,1950,6.329671814549556
2014-05-08,2288273.54317903,1951,6.359507939348382
2014-05-09,2305086.13988772,1952,6.362687159391134
2014-05-10,2463259.52088618,1953,6.391510170081613
2014-05-11,2107297.0875308,1954,6.323725766922743
2014-05-12,2174293.30588062,1955,6.337318128772081
2014-05-13,2196362.32514587,1956,6.341703985519225
2014-05-14,1872053.61437355,1957,6.272318282486037
2014-05-15,2329797.59349022,1958,6.367318192335624
2014-05-16,2271665.23319837,1959,6.356344331402211
2014-05-17,2846330.18727616,1960,6.454285278810201
2014-05-18,2674403.24760663,1961,6.427226890961412
2014-05-19,2800193.45760369,1962,6.447188036580586
2014-05-20,2437309.33215951,1963,6.386910651353211
2014-05-21,2679568.52756389,1964,6.428064868213852
2014-05-22,2550796.14223453,1965,6.406675751498719
2014-05-23,2450791.24452302,1966,6.389306320141175
2014-05-24,2351556.70291129,1967,6.371355455318789
2014-05-25,2685405.17828629,1968,6.429009822034899
2014-05-26,2658143.76983134,1969,6.424578466733066
2014-05-27,2171401.39268694,1970,6.33674011203843
2014-05-28,2886725.31537357,1971,6.46040546081421
2014-05-29,2171411.11799255,1972,6.33674205715881
2014-05-30,2667113.68140693,1973,6.426041527184261
2014-05-31,2507046.66898787,1974,6.39916241847966
2014-06-01,3186784.51736148,1975,6.5033526985271655
2014-06-02,3650788.78347102,1976,6.562386707552165
2014-06-03,3203424.7509436,1977,6.505614526787753
2014-06-04,3593888.80985165,1978,6.5555646364861255
2014-06-05,2708518.43397621,1979,6.432731795709414
2014-06-06,2703361.52059781,1980,6.431904127793443
2014-06-07,2878038.64715532,1981,6.459096621474667
2014-06-08,2503351.83023013,1982,6.39852189123412
2014-06-09,3129398.32990219,1983,6.495460846453395
2014-06-10,3398807.4547023,1984,6.53132656213267
2014-06-11,2732109.18704523,1985,6.436498051665309
2014-06-12,3477994.08182039,1986,6.541328838668726
2014-06-13,2666109.45247941,1987,6.42587797464727
2014-06-14,3378320.32975696,1988,6.5287008266589455
2014-06-15,3554349.15871317,1989,6.550760088144068
2014-06-16,3357698.58037231,1990,6.526041707062151
2014-06-17,3465497.66274646,1991,6.539765610279734
2014-06-18,2653182.8809552,1992,6.423767186451351
2014-06-19,3124036.51946112,1993,6.494716102064336
2014-06-20,3429551.41602032,1994,6.535237318209674
2014-06-21,3180962.87500238,1995,6.502558600488786
2014-06-22,3522657.11801796,1996,6.546870372673221
2014-06-23,3540092.79362386,1997,6.54901464598924
2014-06-24,3183637.21807602,1998,6.502923573147231
2014-06-25,2925711.45846495,1999,6.466231492611038
2014-06-26,2992633.06533511,2000,6.476053470108011
2014-06-27,3485349.38860833,2001,6.542246320436589
2014-06-28,3390821.48285489,2002,6.530304926005791
2014-06-29,2867568.6921274,2003,6.457513830149438
2014-06-30,2302759.22460592,2004,6.362248530716469
2014-07-01,2485724.37831526,2005,6.395452971605359
2014-07-02,2261661.30916854,2006,6.354427568506177
2014-07-03,2560998.376542,2007,6.40840930316227
2014-07-04,3298718.39247022,2008,6.518345241942305
2014-07-05,2603938.92237504,2009,6.415630793265365
2014-07-06,2561839.04560687,2010,6.40855184055285
2014-07-07,2796222.36803611,2011,6.446571705475277
2014-07-08,2661544.47118273,2012,6.425133727103892
2014-07-09,3132903.82917889,2013,6.495947063538591
2014-07-10,3133288.01651803,2014,6.496000317714564
2014-07-11,2721173.49560002,2015,6.434756232253724
2014-07-12,3223823.83970348,2016,6.508371302508076
2014-07-13,2964897.50723038,2017,6.472009684946948
2014-07-14,2324693.38813598,2018,6.366365680399435
2014-07-15,3161553.82092972,2019,6.499900579454261
2014-07-16,2629605.79883141,2020,6.419890648784895
2014-07-17,3002451.26742862,2021,6.477475967129533
2014-07-18,3638812.44346872,2022,6.560959671176846
2014-07-19,3245599.55344,2023,6.5112949349419695
2014-07-20,2983207.3725258,2024,6.474683443644789
2014-07-21,2938912.73316861,2025,6.468186690507452
2014-07-22,2652571.36378448,2026,6.423667076826307
2014-07-23,2487264.2702008,2027,6.395721931225926
2014-07-24,2473403.68632031,2028,6.393295003718189
2014-07-25,2769685.95930169,2029,6.442430529398693
2014-07-26,2326825.30108101,2030,6.366763777517653
2014-07-27,2881152.52485139,2031,6.459566249931898
2014-07-28,2678343.23884442,2032,6.427866232565457
2014-07-29,2587762.30485722,2033,6.412924382340656
2014-07-30,3902129.78311854,2034,6.591301709741968
2014-07-31,2739529.14990296,2035,6.437675925896719
2014-08-01,2902813.90643991,2036,6.462819194978489
2014-08-02,3148523.90950454,2037,6.498106995629652
2014-08-03,2835381.94049722,2038,6.452611568864824
2014-08-04,2137667.01109539,2039,6.329940055172697
2014-08-05,2169992.06234937,2040,6.3364581452383115
2014-08-06,3093156.46034628,2041,6.49040188836608
2014-08-07,2541691.97252622,2042,6.405122917288847
2014-08-08,2801018.16384497,2043,6.447315925114915
2014-08-09,3525377.0138246,2044,6.547205568495692
2014-08-10,3264322.65956535,2045,6.513793079721238
2014-08-11,3345836.1122912,2046,6.524504664280071
2014-08-12,3050213.5876443,2047,6.484330251375488
2014-08-13,2411608.84647239,2048,6.3823068683128605
2014-08-14,3004833.26150897,2049,6.477820377964163
2014-08-15,2314744.7005523,2050,6.364503098483344
2014-08-16,2233906.7189312,2051,6.349065034357365
2014-08-17,3126169.07303607,2052,6.4950124623271135
2014-08-18,3269988.48354292,2053,6.5145462231365645
2014-08-19,2809058.54143764,2054,6.448560790094566
2014-08-20,2419608.0008996,2055,6.383745011915988
2014-08-21,2535647.92977324,2056,6.404088952375575
2014-08-22,2285706.48261436,2057,6.35902046002022
2014-08-23,2738544.90844599,2058,6.43751986716744
2014-08-24,2283154.09702745,2059,6.3585352243374595
2014-08-25,2028245.65472511,2060,6.307120554226654
2014-08-26,2551828.40649573,2061,6.4068514676127855
2014-08-27,2588865.36987183,2062,6.413109466177616
2014-08-28,2782169.67445163,2063,6.444383612511173
2014-08-29,2665982.09580596,2064,6.425857228454141
2014-08-30,2780807.83499772,2065,6.444170978406188
2014-08-31,2985880.98310164,2066,6.475072492802154
2014-09-01,1969296.78492338,2067,6.2943111718728275
2014-09-02,1970993.49411983,2068,6.294685190757109
2014-09-03,2527781.15522765,2069,6.402739471829048
2014-09-04,2449816.0872382,2070,6.389133482203056
2014-09-05,2095783.69591882,2071,6.321346457454618
2014-09-06,2714423.52929315,2072,6.433677611225143
2014-09-07,2324215.67135553,2073,6.36627642515278
2014-09-08,2008056.38792212,2074,6.302775904000663
2014-09-09,1995752.89548181,2075,6.300106768027448
2014-09-10,2599268.72255829,2076,6.414851180882823
2014-09-11,2298604.52435785,2077,6.361464257192143
2014-09-12,2155557.16520553,2078,6.33355954479794
2014-09-13,2841201.73837358,2079,6.453502071720777
2014-09-14,2247599.2425394,2080,6.351718877061849
2014-09-15,2259751.94511144,2081,6.35406076888995
2014-09-16,2514666.70244277,2082,6.400480431188307
2014-09-17,2415672.65139898,2083,6.383038082547146
2014-09-18,2423050.76220762,2084,6.384362512575695
2014-09-19,2164815.28037068,2085,6.335420844736386
2014-09-20,2141250.18575465,2086,6.330667413648857
2014-09-21,1959830.14130346,2087,6.292218432636431
2014-09-22,2071257.84787157,2088,6.316234166946216
2014-09-23,1965917.76079459,2089,6.293565346263085
