Date,Close,AbsDays,LogClose
2018-06-05,7616.89,3440,3.8817776837359657
2018-06-06,7655.98,3441,3.884000790246715
2018-06-07,7688.0,3442,3.885813374660489
2018-06-08,7616.1,3443,3.8817326377350145
2018-06-09,7497.34,3444,3.874907206294378
2018-06-10,6765.8,3445,3.8303191557073326
2018-06-11,6877.18,3446,3.837410391505568
2018-06-12,6548.33,3447,3.8161305573568503
2018-06-13,6299.52,3448,3.799307459089597
2018-06-14,6637.74,3449,3.8220202371089314
2018-06-15,6410.72,3450,3.8069068086868048
2018-06-16,6485.87,3451,3.811968239611629
2018-06-17,6443.67,3452,3.809133290771262
2018-06-18,6709.48,3453,3.8266888626605486
2018-06-19,6737.41,3454,3.82849297681974
2018-06-20,6758.38,3455,3.829842606980673
2018-06-21,6717.2,3456,3.82718827931005
2018-06-22,6053.9,3457,3.7820352428830457
2018-06-23,6170.56,3458,3.790324579571926
2018-06-24,6150.19,3459,3.7888885327960593
2018-06-25,6247.47,3460,3.795704179345788
2018-06-26,6074.92,3461,3.783540563128404
2018-06-27,6132.56,3462,3.787641805967937
2018-06-28,5848.26,3463,3.7670266720987873
2018-06-29,6203.9,3464,3.792664788851721
2018-06-30,6387.31,3465,3.805317994602052
2018-07-01,6347.86,3466,3.802627339964043
2018-07-02,6613.27,3467,3.820416254008443
2018-07-03,6504.93,3468,3.8132426274499025
2018-07-04,6584.77,3469,3.818540610053261
2018-07-05,6531.2,3470,3.814992983035976
2018-07-06,6600.99,3471,3.8196090748288296
2018-07-07,6755.56,3472,3.82966135555337
2018-07-08,6704.18,3473,3.826345666117045
2018-07-09,6664.21,3474,3.823748673933579
2018-07-10,6302.49,3475,3.799512165265062
2018-07-11,6381.87,3476,3.80494795327998
2018-07-12,6245.63,3477,3.795576252433736
2018-07-13,6217.61,3478,3.793623477411282
2018-07-14,6247.23,3479,3.795687495363673
2018-07-15,6349.04,3480,3.8027080632098937
2018-07-16,6726.4,3481,3.8277826900121297
2018-07-17,7314.94,3482,3.864210768222672
2018-07-18,7378.76,3483,3.867983384803451
2018-07-19,7470.82,3484,3.8733682727565544
2018-07-20,7330.54,3485,3.865135967871982
2018-07-21,7404.29,3486,3.869483420201518
2018-07-22,7396.29,3487,3.869013931006691
2018-07-23,7717.5,3488,3.887476638154133
2018-07-24,8397.63,3489,3.9241567356867466
2018-07-25,8166.76,3490,3.912049792982016
2018-07-26,7929.61,3491,3.89925182804736
2018-07-27,8183.02,3492,3.912913612630212
2018-07-28,8229.96,3493,3.915397724419865
2018-07-29,8215.56,3494,3.914637171741969
2018-07-30,8168.0,3495,3.9121157290788537
2018-07-31,7726.89,3496,3.8880047296731313
2018-08-01,7603.75,3497,3.88102782947098
2018-08-02,7535.02,3498,3.87708440938829
2018-08-03,7415.56,3499,3.870143953169741
2018-08-04,7009.09,3500,3.8456616365640017
2018-08-05,7026.99,3501,3.846769335499947
2018-08-06,6937.07,3502,3.841176076863717
2018-08-07,6717.21,3503,3.827188925850511
2018-08-08,6280.58,3504,3.7979997518850177
2018-08-09,6537.9,3505,3.815438273573759
2018-08-10,6143.3,3506,3.7884017240389656
2018-08-11,6233.38,3507,3.794723603207204
2018-08-12,6312.83,3508,3.800224094244824
2018-08-13,6252.37,3509,3.7960446705953297
2018-08-14,6192.31,3510,3.791852689909877
2018-08-15,6270.04,3511,3.7972703114405832
2018-08-16,6314.24,3512,3.8003210851100095
2018-08-17,6583.24,3513,3.8184396881128455
2018-08-18,6395.35,3514,3.805864317213302
2018-08-19,6485.75,3515,3.811960204325701
2018-08-20,6256.61,3516,3.796339084476203
2018-08-21,6477.38,3517,3.8113993759889206
2018-08-22,6357.59,3518,3.8032925168975633
2018-08-23,6525.61,3519,3.814621114822811
2018-08-24,6692.62,3520,3.82559616691472
2018-08-25,6732.5,3521,3.828176362083548
2018-08-26,6707.63,3522,3.826569098449536
2018-08-27,6907.66,3523,3.83933095313431
2018-08-28,7076.74,3524,3.8498332398839703
2018-08-29,7035.81,3525,3.847314102947773
2018-08-30,6982.4,3526,3.844004724572229
2018-08-31,6984.4635493265,3527,3.8441330551869
2018-09-01,7012.3385611872,3528,3.845862876005021
2018-09-02,7200.1050176803,3529,3.8573388309127186
2018-09-03,7302.9686561586,3530,3.863499436683272
2018-09-04,7263.0672965937,3531,3.8611200681740474
2018-09-05,7360.2386547,3532,3.866891896503112
2018-09-06,6699.2135139688,3533,3.826023819627308
2018-09-07,6515.3936968477,3534,3.813940663364428
2018-09-08,6399.6028203624,3535,3.806153021128019
2018-09-09,6183.9777801483,3536,3.7912679204354434
2018-09-10,6249.0762356232,3537,3.795815822876486
2018-09-11,6275.6985978284,3538,3.7976620776103736
2018-09-12,6275.2039362108,3539,3.7976278444051577
2018-09-13,6277.2328882184,3540,3.7977682414740217
2018-09-14,6283.4627243344,3541,3.798199043040057
2018-09-15,6284.4863926488,3542,3.798269790223561
2018-09-16,6280.0413137918,3543,3.797962500790187
2018-09-17,6281.6452841577,3544,3.7980734087446897
2018-09-18,6273.3368459678,3545,3.7974986075464967
2018-09-19,6277.4841075341,3546,3.797785621899658
2018-09-20,6282.6202583322,3547,3.7981408103613457
2018-09-21,6283.1655032112,3548,3.7981784995034142
2018-09-22,6318.9606307336,3549,3.8006456495706
2018-09-23,6296.7245188778,3550,3.799114693373793
2018-09-24,6289.2774151827,3551,3.798600751546144
2018-09-25,6583.0269349145,3552,3.818425632041921
2018-09-26,6444.7811334276,3553,3.809208173177606
2018-09-27,6464.9491808359,3554,3.8105651153619218
2018-09-28,6688.2837881964,3555,3.8253146922169874
2018-09-29,6637.8736742584,3556,3.822028983068888
2018-09-30,6598.9254925803,3557,3.819473224839784
2018-10-01,6625.6988754203,3558,3.821231694190817
2018-10-02,6608.5729799507,3559,3.820107690372087
2018-10-03,6532.6859434897,3560,3.815091780141764
2018-10-04,6506.5922126198,3561,3.8133535890669465
2018-10-05,6594.3561610255,3562,3.8191723996756313
2018-10-06,6634.1342411636,3563,3.8217842551856855
2018-10-07,6597.984474495,3564,3.819411289286154
2018-10-08,6614.1037057674,3565,3.8204710001466937
2018-10-09,6665.4434061408,3566,3.823829045338011
2018-10-10,6653.377817216,3567,3.8230421858950456
2018-10-11,6628.470052521,3568,3.821413298476577
2018-10-12,6253.4635905712,3569,3.7961206256043742
2018-10-13,6295.9858652671,3570,3.799063744344116
2018-10-14,6329.9770498309,3571,3.8014021354281184
2018-10-15,6341.3807216161,3572,3.802183827991163
2018-10-16,6752.3740619828,3573,3.829456492941536
2018-10-17,6760.2308575183,3574,3.829961527070981
2018-10-18,6450.0646630793,3575,3.809564068538795
2018-10-19,6383.7520516123,3576,3.80507601043732
2018-10-20,6360.8451108912,3577,3.803514820461889
2018-10-21,6403.1410913629,3578,3.8063930714829617
2018-10-22,6420.6336943485,3579,3.8075778935481654
2018-10-23,6405.565597493,3580,3.806557483030793
2018-10-24,6402.0225495307,3581,3.806317199505006
2018-10-25,6412.5667167466,3582,3.8070318965704257
2018-10-26,6380.1492221983,3583,3.804830836341763
2018-10-27,6399.0898954113,3584,3.806118211248455
2018-10-28,6441.7390651572,3585,3.809003128919328
2018-10-29,6428.5956913533,3586,3.8081161128767937
2018-10-30,6260.9988904073,3587,3.796643626818174
2018-10-31,6289.3699288616,3588,3.798607139861064
2018-11-01,6319.0609145962,3589,3.8006525419038657
2018-11-02,6351.1874346911,3590,3.8028549297207928
2018-11-03,6360.7198111446,3591,3.8035062653841343
2018-11-04,6348.2003302463,3592,3.8026506233360786
2018-11-05,6426.7164881065,3593,3.807989141614659
2018-11-06,6404.3578774941,3594,3.806475592434993
2018-11-07,6456.1164413039,3595,3.809971354638381
2018-11-08,6518.3362293366,3596,3.814136758519337
2018-11-09,6411.4433352281,3597,3.806955808296348
2018-11-10,6338.7534660684,3598,3.802003861030821
2018-11-11,6360.0054354889,3599,3.8034574868122233
2018-11-12,6370.4238364292,3600,3.804168327735513
2018-11-13,6321.564292029,3601,3.800824559189661
2018-11-14,6258.9273072909,3602,3.796499907580494
2018-11-15,5618.7842370373,3603,3.749642355379609
2018-11-16,5573.0007067294,3604,3.7460890981304256
2018-11-17,5513.4743932925,3605,3.74142536188348
2018-11-18,5515.1671983459,3606,3.7415586830895946
2018-11-19,5577.0593225403,3607,3.7464052640567185
2018-11-20,4740.8515463025,3608,3.675856356156107
2018-11-21,4365.3482590849,3609,3.64001889660186
2018-11-22,4536.7202092937,3610,3.656741996081817
2018-11-23,4272.4142816809,3611,3.630673358141416
2018-11-24,4287.8102624094,3612,3.6322355593778703
2018-11-25,3788.2898423763,3613,3.578443199509984
2018-11-26,3927.9749288937,3614,3.594168707150078
2018-11-27,3716.6719060754,3615,3.5701542248917897
2018-11-28,3766.9887316709,3616,3.5759943210844813
2018-11-29,4220.326177902,3617,3.6253460177362378
2018-11-30,4241.7440102033,3618,3.6275444552435383
2018-12-01,3979.0750014814,3619,3.599782125228953
2018-12-02,4138.4912049841,3620,3.616842036584297
2018-12-03,4092.8450693232,3621,3.6120253051604143
2018-12-04,3839.5106159661,3622,3.584275872719133
2018-12-05,3901.2252792665,3623,3.5912010297061574
2018-12-06,3696.3530273126,3624,3.5677734426595773
2018-12-07,3436.4975777881,3625,3.536116042133153
2018-12-08,3376.0230593835,3626,3.5284054043424824
2018-12-09,3397.0301980706,3627,3.531099407569802
2018-12-10,3528.1295290983,3628,3.547544521113976
2018-12-11,3409.1631157384,3629,3.5326477810969905
2018-12-12,3345.3157638372,3630,3.5244371170275564
2018-12-13,3427.0499150466,3631,3.534920429983247
2018-12-14,3261.7127074744,3632,3.513445705614966
2018-12-15,3192.7698379312,3633,3.504167612019165
2018-12-16,3178.4240101879,3634,3.50221183277117
2018-12-17,3199.1665407447,3635,3.5050368489755734
2018-12-18,3495.0123883049,3636,3.5434487194702333
2018-12-19,3664.6775733421,3637,3.56403577044286
2018-12-20,3684.2438120732,3638,3.5663483627664836
2018-12-21,4076.7115460673,3639,3.61030998337192
2018-12-22,3838.2415058788,3640,3.58413229748927
2018-12-23,3980.3635829501,3641,3.5999227441483126
2018-12-24,3942.7352557382,3642,3.5957976163245218
2018-12-25,4030.0032775803,3643,3.605305399350653
2018-12-26,3778.2499003214,3644,3.577290679562875
2018-12-27,3809.2954249473,3645,3.5808446551101913
2018-12-28,3587.622019472,3646,3.554806680886912
2018-12-29,3884.5472196,3647,3.58934040499307
2018-12-30,3684.2438120732,3648,3.5663483627664836
2018-12-31,3689.5646203364,3649,3.5669751211343517
2019-01-01,3715.5644411293,3650,3.570024797920934
2019-01-02,3882.304754348,3651,3.589089623771764
2019-01-03,3795.5927412969,3652,3.579279607418054
2019-01-04,3812.3811076791,3653,3.5811963087262444
2019-01-05,3809.9143429619,3654,3.5809152116868628
2019-01-06,4014.1331870739,3655,3.603591778079631
2019-01-07,3989.6317409326,3656,3.6009328104080818
2019-01-08,3992.9861439065,3657,3.6012978031481597
2019-01-09,3995.3251931641,3658,3.601552133799944
2019-01-10,3617.3462911588,3659,3.5583900860744717
2019-01-11,3606.1648903844,3660,3.5570455807743055
2019-01-12,3611.5282378524,3661,3.557691014875539
2019-01-13,3497.6693915005,3662,3.543778756476955
2019-01-14,3654.3470673605,3663,3.5628097915883883
2019-01-15,3568.7512587366,3664,3.5525162787702422
2019-01-16,3593.7217397683,3665,3.5555444468515307
2019-01-17,3623.717336702,3666,3.5591543137569097
2019-01-18,3605.8551868777,3667,3.5570082812319783
2019-01-19,3690.9085636878,3668,3.567133286382948
2019-01-20,3544.2217242808,3669,3.5495208832543916
2019-01-21,3528.4635294479,3670,3.547585632882131
2019-01-22,3581.5519472363,3671,3.5540712545968227
2019-01-23,3549.770799097,3672,3.5502003125196255
2019-01-24,3562.9204764613,3673,3.5518061291095164
2019-01-25,3566.6661636996,3674,3.552262461721855
2019-01-26,3563.2780095528,3675,3.5518497076455824
2019-01-27,3539.6209472447,3676,3.5489567565641646
2019-01-28,3425.2621611882,3677,3.5346938169379905
2019-01-29,3395.0186452497,3678,3.5308421637437144
2019-01-30,3441.0322154158,3679,3.536688738564499
2019-01-31,3420.633226576,3680,3.534106509960109
2019-02-01,3439.8056988758,3681,3.5365339116734833
2019-02-02,3433.0352852216,3682,3.5356782671887217
2019-02-03,3404.499313399,3683,3.5320532509282097
2019-02-04,3412.2304311019,3684,3.5330383517970274
2019-02-05,3419.7678987458,3685,3.5339966312858
2019-02-06,3367.5190315823,3686,3.527310058823477
2019-02-07,3360.534075862,3687,3.5264083035111775
2019-02-08,3591.0221518825,3688,3.5552180841599523
2019-02-09,3617.4646801319,3689,3.5584042994873566
2019-02-10,3621.1540027134,3690,3.558846995158463
2019-02-11,3593.1831765659,3691,3.555479357628807
2019-02-12,3579.3418810265,3692,3.553803182031288
2019-02-13,3569.5548327757,3693,3.552614057646066
2019-02-14,3558.3968581047,3694,3.551254382104728
2019-02-15,3566.2477646317,3695,3.552211512444054
2019-02-16,3596.4051912371,3696,3.5558686158768196
2019-02-17,3606.1519884106,3697,3.557044026972352
2019-02-18,3865.3181649793,3698,3.5871852477000905
2019-02-19,3904.4829202328,3699,3.5915635273916116
2019-02-20,3924.7398439211,3700,3.5938108743057127
2019-02-21,3889.7584851849,3701,3.5899226368507233
2019-02-22,3933.6075896328,3702,3.5947910332250745
2019-02-23,4105.1127585961,3703,3.613325090752296
2019-02-24,3763.6205157956,3704,3.5756058272407625
2019-02-25,3819.8653414425,3705,3.582048053356931
2019-02-26,3797.5817895103,3706,3.5795071361491724
2019-02-27,3772.9363353275,3707,3.576679476961071
2019-02-28,3799.678542951,3708,3.5797468563726422
2019-03-01,3811.6119793671,3709,3.5811086832053145
2019-03-02,3804.4191701095,3710,3.5802883613769487
2019-03-03,3782.6641011218,3711,3.577797777849423
2019-03-04,3689.8628931904,3712,3.567010229075835
2019-03-05,3832.0808847342,3713,3.5834346672705477
2019-03-06,3848.9563696825,3714,3.5853429881240713
2019-03-07,3859.8399833296,3715,3.58656930057915
2019-03-08,3828.3719040694,3716,3.583014120337753
2019-03-09,3898.8684595605,3717,3.590938583161647
2019-03-10,3899.6558689562,3718,3.5910262837425027
2019-03-11,3851.2491896498,3719,3.585601619944106
2019-03-12,3866.2959463248,3720,3.5872950941148263
2019-03-13,3846.2744415121,3721,3.5850402690293484
2019-03-14,3855.7443626577,3722,3.586108232293178
2019-03-15,3892.0523011383,3723,3.590178667655704
2019-03-16,3985.8512364813,3724,3.6005210855383454
2019-03-17,3970.3890446061,3725,3.598833063853159
2019-03-18,3974.4157640954,3726,3.599273296746535
2019-03-19,3996.037130764,3727,3.6016295149921316
2019-03-20,4027.7873954939,3728,3.6050665384951217
2019-03-21,3974.8114294551,3729,3.5993165299510608
2019-03-22,3987.3052249052,3730,3.600679481816986
2019-03-23,3977.707443288,3731,3.599632838004614
2019-03-24,3968.4387009854,3732,3.598619676306164
2019-03-25,3913.7817170518,3733,3.592596600135611
2019-03-26,3915.3753197805,3734,3.592773398960241
2019-03-27,4018.5905096995,3735,3.604073754279017
2019-03-28,4008.3708718477,3736,3.602967897526201
2019-03-29,4080.2601141916,3737,3.610687849991164
2019-03-30,4081.2216046987,3738,3.610790177004309
2019-03-31,4094.7047913777,3739,3.612222596671007
2019-04-01,4135.1849399747,3740,3.616494937495436
2019-04-02,4818.7706353498,3741,3.682936255171813
2019-04-03,5102.1507526415,3742,3.7077532865107554
2019-04-04,4875.5994313973,3743,3.6880280177257
2019-04-05,5030.9332705867,3744,3.701648556958392
2019-04-06,5028.3210819427,3745,3.7014230016439473
2019-04-07,5198.1731702888,3746,3.715850743354322
2019-04-08,5260.2050430865,3747,3.721002673306862
2019-04-09,5179.997649218,3748,3.714329562654136
2019-04-10,5283.543757825,3749,3.722925308561384
2019-04-11,5049.6058235388,3750,3.703257478050664
2019-04-12,5077.5158640878,3751,3.7056512889798534
2019-04-13,5066.8670401606,3752,3.7047395081031462
2019-04-14,5158.3874010066,3753,3.712513955056969
2019-04-15,5045.6751659083,3754,3.7029192877601265
2019-04-16,5184.2044677779,3755,3.7146821220053807
2019-04-17,5220.9599338197,3756,3.717750360403249
2019-04-18,5276.5589823291,3757,3.722350797124854
2019-04-19,5266.6612458779,3758,3.721535385230989
2019-04-20,5292.1483296981,3759,3.7236320082037864
2019-04-21,5276.5583181647,3760,3.7223507424598816
2019-04-22,5398.4334166027,3761,3.732267749224317
2019-04-23,5552.5219105461,3762,3.744490280972964
2019-04-24,5432.9910174238,3763,3.7350389869982887
2019-04-25,5132.227526274,3764,3.710305901641884
2019-04-26,5151.5745281681,3765,3.711939987174127
2019-04-27,5200.1932393191,3766,3.716019482329158
2019-04-28,5152.5457396305,3767,3.712021855741102
2019-04-29,5151.4334996793,3768,3.7119280978512585
2019-04-30,5277.4444688896,3769,3.722423672205805
2019-05-01,5297.9424922151,3770,3.7241072398333905
2019-05-02,5405.8780670084,3771,3.7328662456870454
2019-05-03,5697.6790537992,3772,3.7556979820937606
2019-05-04,5812.3317793033,3773,3.764350396714781
2019-05-05,5713.0350518135,3774,3.756866888643515
2019-05-06,5706.0084207883,3775,3.756332408242753
2019-05-07,5899.5296934602,3776,3.7708173913580394
2019-05-08,5932.4413913918,3777,3.773233456367529
2019-05-09,6159.6859018287,3778,3.78955856694032
2019-05-10,6387.829450439,3779,3.805353312331503
2019-05-11,7254.8055361621,3780,3.8606257757394866
2019-05-12,6992.7066614624,3781,3.844645310310847
2019-05-13,7906.9408350528,3782,3.8980084891318607
2019-05-14,7928.4174163467,3783,3.8991865068712497
2019-05-15,8177.4535191838,3784,3.91261808426515
2019-05-16,7820.0762428219,3785,3.8932109872894416
2019-05-17,7243.650538964,3786,3.859957490142784
2019-05-18,7295.6497288231,3787,3.863063974924119
2019-05-19,8221.2593953546,3788,3.914938351184579
2019-05-20,7917.0124987984,3789,3.8985613305725138
2019-05-21,7961.1287431622,3790,3.9009746471565103
2019-05-22,7723.9038796248,3791,3.887836860549059
2019-05-23,7903.8469103955,3792,3.897838519811562
2019-05-24,8038.5067907549,3793,3.905175382981937
2019-05-25,8089.5701634982,3794,3.907925446138819
2019-05-26,8653.1423680221,3795,3.9371738491140578
2019-05-27,8800.3466061527,3796,3.9444997773973434
2019-05-28,8719.3314849999,3797,3.9404831886590257
2019-05-29,8672.4001072907,3798,3.93813930613851
2019-05-30,8287.0402563223,3799,3.918399448540354
2019-05-31,8513.2038819334,3800,3.930093034395349
2019-06-01,8588.4795049694,3801,3.933916283615728
2019-06-02,8744.2655607165,3802,3.941723338534793
2019-06-03,8474.0482291229,3803,3.9280909314117656
2019-06-04,7645.5725139007,3804,3.883410011699728
2019-06-05,7790.3211349552,3805,3.891555360659005
2019-06-06,7730.8817258862,3806,3.888229029086387
2019-06-07,8030.2560794416,3807,3.904729394857153
2019-06-08,7949.425798625,3808,3.900335759914991
2019-06-09,7600.9224920885,3809,3.8808663039796154
2019-06-10,7954.0062377205,3810,3.900585927234137
2019-06-11,7903.6252503798,3811,3.8978263400372497
2019-06-12,8151.7886797815,3812,3.9112529128538225
2019-06-13,8256.7200994618,3813,3.91680756238208
2019-06-14,8667.7879539941,3814,3.937908278335748
2019-06-15,8836.1684129096,3815,3.946263984711881
2019-06-16,9061.5404606385,3816,3.9572020339555727
2019-06-17,9346.9750871976,3817,3.9706710851517895
2019-06-18,9012.4878496522,3818,3.954844692225953
2019-06-19,9259.1236383919,3819,3.9665698833318768
2019-06-20,9559.9006885716,3820,3.9804533807039904
2019-06-21,9906.407965055,3821,3.9959162091021105
2019-06-22,10461.4121688088,3822,4.0195903131856845
2019-06-23,10843.5709747797,3823,4.035172326413828
2019-06-24,10996.4597495353,3824,4.041252888911724
2019-06-25,11665.4096837335,3825,4.066899995616737
2019-06-26,12444.9258599878,3826,4.094992313665054
2019-06-27,11086.2688286526,3827,4.044785405501694
2019-06-28,12316.9530120207,3828,4.0905032846359415
2019-06-29,12024.0809722046,3829,4.080051892201543
2019-06-30,10932.3105071733,3830,4.038711958333179
2019-07-01,10454.6838183291,3831,4.0193109029565255
2019-07-02,10800.1301399504,3832,4.033428988701932
2019-07-03,11942.2402247929,3833,4.077085803008268
2019-07-04,11645.5246063376,3834,4.066159057362396
2019-07-05,10946.2090547386,3835,4.039263738201918
2019-07-06,11219.0460004352,3836,4.049955928723911
2019-07-07,11422.1144680283,3837,4.0577465081824515
2019-07-08,12335.9993946484,3838,4.091174339395203
2019-07-09,12575.904067439,3839,4.099539215786555
2019-07-10,12054.1837934894,3840,4.081137808991004
2019-07-11,11324.1446969751,3841,4.054005410030433
2019-07-12,11802.9599635884,3842,4.071990933971408
2019-07-13,11279.6027356333,3843,4.052293804189832
2019-07-14,10506.3958273087,3844,4.021453758772216
2019-07-15,10934.4827395525,3845,4.038798243370785
2019-07-16,9490.4105157548,3846,3.9772849986097016
2019-07-17,9733.1321340919,3847,3.9882526192674423
2019-07-18,10603.3488731713,3848,4.025443050872542
2019-07-19,10466.2609381509,3849,4.019791558092007
2019-07-20,10983.2160020296,3850,4.040729524761813
2019-07-21,10551.1316333347,3851,4.0232990412220175
2019-07-22,10285.6392306749,3852,4.01223128735092
2019-07-23,10027.5326122485,3853,4.001194083099113
2019-07-24,9771.5047613175,3854,3.989961447978306
2019-07-25,9897.4293515161,3855,3.9955224104135105
2019-07-26,9812.2263505784,3856,3.991767558049771
2019-07-27,9440.1400373076,3857,3.974978436774643
2019-07-28,9495.855261405,3858,3.977534086353845
2019-07-29,9506.704273142,3859,3.978029984439031
2019-07-30,9572.735371803,3860,3.98103605346512
2019-07-31,10005.2944733245,3861,4.0002298752069025
2019-08-01,10385.2006061246,3862,4.016414890018108
2019-08-02,10513.9114715942,3863,4.021764315885755
2019-08-03,10831.2598554087,3864,4.03467897522454
2019-08-04,10985.8075416287,3865,4.040831986425665
2019-08-05,11811.7870541507,3866,4.072315608794147
2019-08-06,11310.187223605,3867,4.0534697940948226
2019-08-07,11956.0472230184,3868,4.07758762171149
2019-08-08,11817.4554825164,3869,4.072523974949236
2019-08-09,11827.5745716918,3870,4.072895694913134
2019-08-10,11278.2812549022,3871,4.052242920712432
2019-08-11,11485.3657829898,3872,4.0601448310508
2019-08-12,11391.9686539038,3873,4.056598781291434
2019-08-13,10869.3791128623,3874,4.036204736767147
2019-08-14,10211.4985816982,3875,4.009089481362534
2019-08-15,10386.5395500195,3876,4.016470879159275
2019-08-16,10388.4505925604,3877,4.016550778617887
2019-08-17,10212.1014417394,3878,4.009115120210635
2019-08-18,10335.3728385716,3879,4.014326147998979
2019-08-19,10774.8103058331,3880,4.0324096329993475
2019-08-20,10818.5070076193,3881,4.034167330725168
2019-08-21,10064.9167944793,3882,4.0028101889764995
2019-08-22,10161.1647494901,3883,4.006943492916738
2019-08-23,10364.2813536875,3884,4.015539194037389
2019-08-24,10171.4974606754,3885,4.007384895010649
2019-08-25,10068.922419922,3886,4.002982994672498
2019-08-26,10312.2150398496,3887,4.01335196075015
2019-08-27,10122.1965329581,3888,4.005274765333033
2019-08-28,9743.1620510451,3889,3.9886999259193536
2019-08-29,9487.9764335192,3890,3.977173597309682
2019-08-30,9590.7363369227,3891,3.981851951778179
2019-08-31,9624.9839105321,3892,3.9834000121989313
2019-09-01,9780.6678970327,3893,3.990368512670187
2019-09-02,10381.8559592516,3894,4.016274999062561
2019-09-03,10691.31129913,3895,4.029030975091905
2019-09-04,10555.0469008368,3896,4.02346016741434
2019-09-05,10576.3178915251,3897,4.024334495891599
2019-09-06,10334.0238858467,3898,4.014269461029986
2019-09-07,10495.2273642085,3899,4.020991851394033
2019-09-08,10402.7965306911,3900,4.017150104162884
2019-09-09,10332.9421881057,3901,4.014223999556952
2019-09-10,10082.9468264833,3902,4.003587476895995
2019-09-11,10152.7529840771,3903,4.006583819951765
2019-09-12,10396.7672047403,3904,4.016898319741183
2019-09-13,10299.4769604855,3905,4.012815170438897
2019-09-14,10351.2320218437,3906,4.014992043362515
2019-09-15,10302.1907136783,3907,4.012929585258351
2019-09-16,10301.6596516938,3908,4.012907197473021
2019-09-17,10231.4215119596,3909,4.009935977007531
2019-09-18,10168.2877093815,3910,4.007247825983111
2019-09-19,10223.5055788024,3911,4.009599838311397
2019-09-20,10138.3352052234,3912,4.005966646265186
2019-09-21,9984.520515967,3913,3.9993272136964886
2019-09-22,10031.8667089936,3914,4.001381753158379
2019-09-23,9719.7186961077,3915,3.9876536959452022
2019-09-24,8688.9735259572,3916,3.938968473992574
2019-09-25,8438.7085524873,3917,3.926275987923819
2019-09-26,8103.2108995944,3918,3.908657142293285
2019-09-27,8195.2106969967,3919,3.913560123662067
2019-09-28,8146.4140320046,3920,3.9109664788220986
2019-09-29,8085.7132904218,3921,3.9077183377155262
2019-09-30,8241.3414700027,3922,3.915997908978907
2019-10-01,8333.6891904217,3923,3.92083729916879
2019-10-02,8273.4640176573,3924,3.917687382438922
2019-10-03,8203.8438327979,3925,3.9140173846071464
2019-10-04,8163.9026381024,3926,3.9118978167217633
2019-10-05,8137.1466890387,3927,3.9104721451299183
2019-10-06,7853.6933048347,3928,3.8950739375992063
2019-10-07,8236.2083793045,3929,3.915727325905836
2019-10-08,8201.6378181926,3930,3.9139005870639543
2019-10-09,8572.3808124348,3931,3.933101455541229
2019-10-10,8582.1445177037,3932,3.9335958234934143
2019-10-11,8320.1715813968,3933,3.920132282550997
2019-10-12,8328.6042603935,3934,3.9205722267611782
2019-10-13,8282.1773258265,3935,3.9181445247420066
2019-10-14,8337.8189985374,3936,3.921052463015075
2019-10-15,8170.8196966625,3937,3.912265627142001
2019-10-16,8003.8203947876,3938,3.9032973345334097
2019-10-17,8058.0580811125,3939,3.906230393384421
2019-10-18,7970.2394756046,3940,3.9014713705016537
2019-10-19,7943.3471070605,3941,3.9000035406920706
2019-10-20,8200.3187633988,3942,3.9138307346391343
2019-10-21,8200.2460994923,3943,3.913826886291972
2019-10-22,8200.2460994923,3944,3.913826886291972
2019-10-23,8073.4095438836,3945,3.907056983715599
2019-10-24,7420.4158364928,3946,3.870428243612431
2019-10-25,7460.6174159279,3947,3.8727747697293737
2019-10-26,8591.2238974163,3948,3.9340550374088625
2019-10-27,9171.3065318558,3949,3.9624312090785896
2019-10-28,9578.3675560737,3950,3.981291498452237
2019-10-29,9458.2233596272,3951,3.975809565833792
2019-10-30,9455.7246926058,3952,3.975694819055085
2019-10-31,9225.9954793378,3953,3.965013237471562
2019-11-01,9131.4106303055,3954,3.96053787300368
2019-11-02,9197.6323446207,3955,3.963676045606178
2019-11-03,9290.8966023936,3956,3.9680576268766026
2019-11-04,9202.41545055,3957,3.9639018359499167
2019-11-05,9369.6280811552,3958,3.971722352306379
2019-11-06,9326.5996237841,3959,3.969723333585689
2019-11-07,9335.7524023305,3960,3.9701493250716418
2019-11-08,9226.4858208826,3961,3.9650363186630546
2019-11-09,8794.3586445233,3962,3.944204172696174
2019-11-10,8798.0420546256,3963,3.944386033572668
2019-11-11,9081.1868784913,3964,3.9581426129587447
2019-11-12,8711.5343391679,3965,3.9400946528663177
2019-11-13,8760.8927181435,3966,3.942548362196605
2019-11-14,8749.520591019,3967,3.941984257550432
2019-11-15,8656.970922354,3968,3.937365958780728
2019-11-16,8500.6435581622,3969,3.929451806088239
2019-11-17,8469.2608988992,3970,3.9278455116842705
2019-11-18,8537.3396519676,3971,3.931322559861522
2019-11-19,8205.8063659942,3972,3.914121264620607
2019-11-20,8118.4885358003,3973,3.9094751817457976
2019-11-21,8074.8431736099,3974,3.907134096390481
2019-11-22,7612.7405735024,3975,3.8815410301852618
2019-11-23,7262.1105349483,3976,3.861062854925643
2019-11-24,7303.4057585242,3977,3.863525429601169
2019-11-25,7041.7329364242,3978,3.847679550067216
2019-11-26,7211.8618087461,3979,3.858047396326292
2019-11-27,7141.0694486947,3980,3.853763256718267
