Date,Close,AbsDays,LogClose
2019-08-05,837.05795966,3866,2.9227555305010555
2019-08-06,836.26757411,3867,2.922345257542756
2019-08-07,836.46433775,3868,2.9224474297592113
2019-08-08,832.34205312,3869,2.9203018374138994
2019-08-09,832.40169749,3870,2.9203329571832564
2019-08-10,833.493972,3871,2.920902463268279
2019-08-11,834.37618512,3872,2.92136189990245
2019-08-12,833.72554073,3873,2.9210231060768583
2019-08-13,834.40323112,3874,2.9213759771716736
2019-08-14,835.50255901,3875,2.9219477844056163
2019-08-15,836.91675169,3876,2.9226822607653764
2019-08-16,837.29336929,3877,2.92287765194857
2019-08-17,838.35226403,3878,2.9234265415163505
2019-08-18,837.1930459,3879,2.922825612237361
2019-08-19,837.17426834,3880,2.922815871255651
2019-08-20,837.12769181,3881,2.922791708433828
2019-08-21,837.02049181,3882,2.9227360904557074
2019-08-22,842.15581633,3883,2.9253924524399455
2019-08-23,842.13361641,3884,2.925381003929294
2019-08-24,842.44179084,3885,2.925539902670579
2019-08-25,830.12896446,3886,2.919145567318866
2019-08-26,829.65284523,3887,2.918896406906598
2019-08-27,832.37046737,3888,2.9203166629790727
2019-08-28,834.54968921,3889,2.921452199741772
2019-08-29,833.08943964,3890,2.920691629326308
2019-08-30,835.55770787,3891,2.921976449853613
2019-08-31,836.05669312,3892,2.922235728006439
2019-09-01,835.06351922,3893,2.921719511408807
2019-09-02,830.21051944,3894,2.9191882319403577
2019-09-03,831.26267578,3895,2.919738280842692
2019-09-04,831.93700154,3896,2.92009044057025
2019-09-05,832.06703685,3897,2.92015831734987
2019-09-06,826.73742398,3898,2.917367597311013
2019-09-07,829.21896216,3899,2.9186692247620227
2019-09-08,832.83920066,3900,2.920561158661047
2019-09-09,834.33517851,3901,2.921340555354991
2019-09-10,833.95297273,3902,2.921141561117711
2019-09-11,825.73978022,3903,2.916843207344952
2019-09-12,819.30996176,3904,2.913448235356279
2019-09-13,819.90848446,3905,2.9137653805397714
2019-09-14,818.81039724,3906,2.9131833486891616
2019-09-15,820.74905472,3907,2.9142103912123747
2019-09-16,822.09672794,3908,2.9149229196557864
2019-09-17,821.9532672,3909,2.91484712608735
2019-09-18,822.07416056,3910,2.9149109976728904
2019-09-19,821.05899768,3911,2.9143743647275917
2019-09-20,822.54611981,3912,2.9151602580110136
2019-09-21,824.07945684,3913,2.9159690879149704
2019-09-22,822.73765256,3914,2.915261373232839
2019-09-23,819.83436744,3915,2.9137261199779267
2019-09-24,818.61131754,3916,2.913077744598518
2019-09-25,819.96700737,3917,2.9137963782307734
2019-09-26,820.03393249,3918,2.913831823588915
2019-09-27,819.60029458,3919,2.913602105822917
2019-09-28,818.67036641,3920,2.9131090704218825
2019-09-29,809.85929558,3921,2.908409571395642
2019-09-30,808.12558688,3922,2.9074788576195543
2019-10-01,807.36966082,3923,2.9070724255473923
2019-10-02,803.82035859,3924,2.905159001496882
2019-10-03,804.59857224,3925,2.9055792575804578
2019-10-04,804.28286741,3926,2.905408817591581
2019-10-05,804.56132618,3927,2.9055591529801017
2019-10-06,803.31953468,3928,2.9048883280247475
2019-10-07,802.36071583,3929,2.9043696571560464
2019-10-08,805.6557535,3930,2.906149512907479
2019-10-09,806.22927546,3931,2.906458564022806
2019-10-10,806.19510732,3932,2.906440158155443
2019-10-11,808.71640666,3933,2.907796253855796
2019-10-12,808.9580627,3934,2.9079260078791913
2019-10-13,809.32017193,3935,2.9081203651160306
2019-10-14,809.50885867,3936,2.908221605715022
2019-10-15,810.50563369,3937,2.9087560379038138
2019-10-16,809.22189898,3938,2.9080676270368357
2019-10-17,807.81626787,3939,2.907312594779791
2019-10-18,807.67775897,3940,2.9072381238747766
2019-10-19,808.96585226,3941,2.9079301897358203
2019-10-20,812.05984237,3942,2.909588034479417
2019-10-21,812.4060304,3943,2.90977313846458
2019-10-22,811.11202487,3944,2.9090808399361965
2019-10-23,816.4176215,3945,2.911912369926471
2019-10-24,815.58036502,3946,2.9114667616547623
2019-10-25,815.47610928,3947,2.9114112421882523
2019-10-26,815.12175283,3948,2.911222483136299
2019-10-27,815.33617375,3949,2.911336710950926
2019-10-28,817.90667651,3950,2.912703753318158
2019-10-29,817.06037375,3951,2.912254148353391
2019-10-30,818.78050305,3952,2.9131674926145372
2019-10-31,818.26345233,3953,2.9128931538818614
2019-11-01,817.41045909,3954,2.912440190380728
2019-11-02,815.97757388,3955,2.911678222878855
2019-11-03,813.28587613,3956,2.910243230222113
2019-11-04,812.25905194,3957,2.9096945598885964
2019-11-05,811.80113074,3958,2.909449651900952
2019-11-06,810.96415845,3959,2.9090016604610236
2019-11-07,810.75182801,3960,2.9088879365540894
2019-11-08,811.64001196,3961,2.909363448594316
2019-11-09,811.16899999,3962,2.909111345107437
2019-11-10,812.0125736,3963,2.9095627541214952
2019-11-11,811.18509622,3964,2.9091199628363102
2019-11-12,812.2499417,3965,2.9096896888451287
2019-11-13,812.28003044,3966,2.9097057764199654
2019-11-14,812.70540012,3967,2.90993314548499
2019-11-15,815.7240124,3968,2.9115432467859232
2019-11-16,816.92167681,3969,2.9121804201067154
2019-11-17,815.64739915,3970,2.911502455692608
2019-11-18,817.15373767,3971,2.912303771514794
2019-11-19,816.89265558,3972,2.912164991474712
2019-11-20,824.29432814,3973,2.9160823115312255
2019-11-21,825.08997302,3974,2.916501309344529
2019-11-22,824.79993334,3975,2.916348617175956
2019-11-23,823.43648322,3976,2.915630104961832
2019-11-24,824.35241229,3977,2.9161129131455352
2019-11-25,824.78750902,3978,2.9163420751600806
2019-11-26,825.24863581,3979,2.916584815085743
2019-11-27,824.44287186,3980,2.9161605674450146
2019-11-28,824.65701639,3981,2.916273358415282
2019-11-29,824.2482668,3982,2.916058042597129
2019-11-30,824.1754158,3983,2.9160196558793747
2019-12-01,824.6711259,3984,2.9162807889346287
2019-12-02,824.56043226,3985,2.916222490708563
2019-12-03,829.58599471,3986,2.9188614115686575
2019-12-04,836.083111,3987,2.922249450710103
2019-12-05,841.53779918,3988,2.9250736278657494
2019-12-06,843.65559603,3989,2.9261651915670464
2019-12-07,845.39893512,3990,2.927061696448052
2019-12-08,847.33280331,3991,2.928054019838672
2019-12-09,842.76398118,3992,2.925705966056799
2019-12-10,844.15993432,3993,2.926424735739902
2019-12-11,846.97829998,3994,2.927872283625077
2019-12-12,846.38187525,3995,2.9275663546400805
2019-12-13,848.08050582,3996,2.92843708052777
2019-12-14,848.87640345,3997,2.9288444614958142
2019-12-15,849.52828104,3998,2.929177841233518
2019-12-16,851.1257719,3999,2.9299937410554064
2019-12-17,849.91294474,4000,2.9293744438845746
2019-12-18,850.2342584,4001,2.929538599965768
2019-12-19,850.91444998,4002,2.9298858987811136
2019-12-20,850.82805824,4003,2.9298418034425824
2019-12-21,852.40712898,4004,2.930647073214535
2019-12-22,851.52729979,4005,2.9301985759135336
2019-12-23,850.8172226,4006,2.9298362724911993
2019-12-24,850.39031205,4007,2.929618303905654
2019-12-25,850.66301857,4008,2.929757552847116
2019-12-26,851.22498869,4009,2.9300443643528555
2019-12-27,852.22637995,4010,2.9305549732925034
2019-12-28,851.23446242,4011,2.930049197817358
2019-12-29,853.32330437,4012,2.931113606433168
2019-12-30,853.218096,4013,2.931060057876316
2019-12-31,853.76110993,4014,2.9313363681682416
2020-01-01,853.98090277,4015,2.9314481588455115
2020-01-02,853.69379685,4016,2.931302125742157
2020-01-03,854.21550103,4017,2.931567448091404
2020-01-04,853.5649604,4018,2.9312365786079906
2020-01-05,853.03333997,4019,2.9309660054723743
2020-01-06,853.6903978,4020,2.9313003965605664
2020-01-07,852.59326675,4021,2.9307418985376357
2020-01-08,852.78394878,4022,2.930839017407312
2020-01-09,854.89932186,4023,2.9319149725817995
2020-01-10,856.14872789,4024,2.9325492157183417
2020-01-11,856.17300118,4025,2.9325615285398476
2020-01-12,856.2215825,4026,2.93258617075655
2020-01-13,856.50980309,4027,2.9327323380003367
2020-01-14,855.04231972,4028,2.9319876103609572
2020-01-15,854.48988566,4029,2.931706926473904
2020-01-16,854.72480175,4030,2.9318263061668017
2020-01-17,853.42029581,4031,2.9311629669196813
2020-01-18,859.40421093,4032,2.9341974773199375
2020-01-19,860.23771726,4033,2.9346184803463973
2020-01-20,865.44287766,4034,2.9372384081608716
2020-01-21,870.45140129,4035,2.9397445287666586
2020-01-22,873.65516088,4036,2.9413400467314443
2020-01-23,875.38809639,4037,2.9422006367398708
2020-01-24,876.55521252,4038,2.94277927666207
2020-01-25,878.11134029,4039,2.9435495858467333
2020-01-26,877.71758965,4040,2.943354801798984
2020-01-27,876.85554935,4041,2.942928054840114
2020-01-28,880.88359084,4042,2.944918519994144
2020-01-29,877.55924316,4043,2.9432764449201865
2020-01-30,872.69253495,4044,2.9408612610086737
2020-01-31,874.45639068,4045,2.941738155999623
2020-02-01,871.46482694,4046,2.940249863305873
2020-02-02,872.28980777,4047,2.940660798011645
2020-02-03,873.09717777,4048,2.9410625843934257
2020-02-04,866.50061018,4049,2.937768872875341
2020-02-05,859.33078011,4050,2.9341603679341235
2020-02-06,858.94874405,4051,2.9339672489995765
2020-02-07,859.49344024,4052,2.9342425664466405
2020-02-08,865.60535028,4053,2.9373199321316017
2020-02-09,865.63842397,4054,2.937336525659652
2020-02-10,863.4335406,4055,2.9362289150807004
2020-02-11,859.97729745,4056,2.93448698645016
2020-02-12,865.57739294,4057,2.937305905052671
2020-02-13,862.24205104,4058,2.935629199321971
2020-02-14,870.77238994,4059,2.939904650172913
2020-02-15,871.19803661,4060,2.9401168879938115
2020-02-16,877.10741203,4061,2.943052781046176
2020-02-17,886.06393211,4062,2.94746505863749
2020-02-18,889.33836422,4063,2.949067027286624
2020-02-19,889.34254619,4064,2.9490690694814705
2020-02-20,889.0247378,4065,2.94891384571775
2020-02-21,888.20919638,4066,2.9485152654785165
2020-02-22,886.89438986,4067,2.947871907732797
2020-02-23,887.72766168,4068,2.9482797527492988
2020-02-24,887.02980136,4069,2.9479382109802996
2020-02-25,891.27987849,4070,2.950014102013732
2020-02-26,886.33136191,4071,2.947596116633085
2020-02-27,886.24323058,4072,2.9475529309183672
2020-02-28,886.73737969,4073,2.94779501617979
2020-02-29,887.51866491,4074,2.94817749522818
2020-03-01,888.29070397,4075,2.94855511720785
2020-03-02,883.41041019,4076,2.946162512718879
2020-03-03,880.30910406,4077,2.9446351933053023
2020-03-04,881.76705842,4078,2.9453538701609228
2020-03-05,881.85069959,4079,2.945395063779498
2020-03-06,881.51656148,4080,2.9452304760134584
2020-03-07,879.92131514,4081,2.9444438381406752
2020-03-08,879.96860631,4082,2.944467178571151
2020-03-09,881.57459606,4083,2.945259066818596
2020-03-10,885.14090422,4084,2.947012410872154
2020-03-11,888.99466735,4085,2.948899155855011
2020-03-12,889.53901141,4086,2.9491649991524644
2020-03-13,890.15473698,4087,2.949465507291383
2020-03-14,898.11062879,4088,2.953329836125887
2020-03-15,899.54826032,4089,2.954024467991115
2020-03-16,895.4705663,4090,2.9520513153625227
2020-03-17,895.4999119,4091,2.9520655474588127
2020-03-18,894.92603674,4092,2.9517871435136356
2020-03-19,895.81086429,4093,2.9522163252135867
2020-03-20,896.93306661,4094,2.9527600351438346
2020-03-21,898.93209266,4095,2.953726885396241
2020-03-22,912.83908603,4096,2.9603942274703337
2020-03-23,915.01674735,4097,2.961429042935443
2020-03-24,915.87576944,4098,2.961836569404063
2020-03-25,912.85296399,4099,2.960400830031207
2020-03-26,915.42120062,4100,2.9616209662141344
2020-03-27,916.14041298,4101,2.9619620412541434
2020-03-28,917.27457594,4102,2.9624993563529225
2020-03-29,920.45647302,4103,2.964003256203227
2020-03-30,920.11973029,4104,2.963844343455329
2020-03-31,919.94348459,4105,2.9637611479057586
2020-04-01,921.60613041,4106,2.9645453549619276
2020-04-02,921.69526367,4107,2.964587355779728
2020-04-03,925.05347783,4108,2.966166840258094
2020-04-04,926.29403941,4109,2.966748869427957
2020-04-05,930.15753098,4110,2.968556506663253
2020-04-06,920.56048955,4111,2.9640523310417235
2020-04-07,928.32781588,4112,2.9677013635979943
2020-04-08,936.77946391,4113,2.9716373615601177
2020-04-09,941.11697336,4114,2.9736436061345617
2020-04-10,942.73897107,4115,2.974391460376032
2020-04-11,943.71127408,4116,2.9748391433938677
2020-04-12,943.55199893,4117,2.974765839027802
2020-04-13,945.38838133,4118,2.9756102605908907
2020-04-14,947.7825499,4119,2.9767087084234123
2020-04-15,948.09243437,4120,2.976850680987704
2020-04-16,953.25742885,4121,2.979210198468121
2020-04-17,952.6961527,4122,2.9789544113973605
2020-04-18,951.48512733,4123,2.97840200421632
2020-04-19,952.95181229,4124,2.97907094031759
2020-04-20,954.25567783,4125,2.9796647526849585
2020-04-21,954.22199353,4126,2.979649422240345
2020-04-22,955.08393286,4127,2.98004153909811
2020-04-23,954.42453593,4128,2.979741595459057
2020-04-24,955.36053859,4129,2.9801672986737864
2020-04-25,955.69591028,4130,2.980319727531589
2020-04-26,956.40763652,4131,2.980643035119664
2020-04-27,957.26809194,4132,2.981033583069304
2020-04-28,962.35375661,4133,2.983334745948977
2020-04-29,962.23851116,4134,2.9832827344513757
2020-04-30,955.85708141,4135,2.980392961946613
2020-05-01,955.86718132,4136,2.98039755082511
2020-05-02,952.112802,4137,2.9786884046702085
2020-05-03,939.56588091,4138,2.9729272375632583
2020-05-04,924.06447107,4139,2.965702272576356
2020-05-05,923.98859279,4140,2.965666609619525
2020-05-06,926.03569145,4141,2.9666277256679696
2020-05-07,924.89328297,4142,2.9660916253974556
2020-05-08,924.02516947,4143,2.965683801104369
2020-05-09,924.55069987,4144,2.9659307316877723
2020-05-10,926.98783635,4145,2.9670740355029297
2020-05-11,929.77982863,4146,2.9683801200254836
2020-05-12,928.36406738,4147,2.967718322606169
2020-05-13,926.84002019,4148,2.9670047780014484
2020-05-14,922.11685256,4149,2.96478595923844
2020-05-15,914.55908463,4150,2.9612117680955157
2020-05-16,907.03404658,4151,2.9576235891155624
2020-05-17,904.17454199,4152,2.9562522748405975
2020-05-18,904.74754431,4153,2.9565274130081303
2020-05-19,903.52584466,4154,2.9559405797333573
2020-05-20,904.46461549,4155,2.9563915810376966
2020-05-21,901.46930555,4156,2.9549509438624098
2020-05-22,900.45517501,4157,2.954462098354504
2020-05-23,901.75165218,4158,2.955086946700963
2020-05-24,905.88054008,4159,2.9570709303426903
2020-05-25,908.16754261,4160,2.9581659764052213
2020-05-26,916.002088,4161,2.9618964636305627
2020-05-27,919.45262654,4162,2.9635293577586737
2020-05-28,921.58125818,4163,2.964533634100219
2020-05-29,921.78527316,4164,2.964629765367544
2020-05-30,922.65609587,4165,2.9650398554166184
2020-05-31,931.47893846,4166,2.969173039571487
2020-06-01,934.76011994,4167,2.970700175629208
2020-06-02,931.53219392,4168,2.9691978687869582
2020-06-03,930.62911326,4169,2.968776634625786
2020-06-04,930.52296253,4170,2.9687270946908835
2020-06-05,927.85687762,4171,2.9674809912473985
2020-06-06,925.75132554,4172,2.96649434256787
2020-06-07,925.80803654,4173,2.9665209463861166
2020-06-08,928.13210223,4174,2.9676097943077404
2020-06-09,929.58418864,4175,2.9682887281650188
2020-06-10,932.42858368,4176,2.9696155783880314
2020-06-11,936.08917639,4177,2.9713172237052925
2020-06-12,938.62385435,4178,2.9724915872522804
2020-06-13,939.5516419,4179,2.972920655831785
2020-06-14,939.44140741,4180,2.972869698505684
2020-06-15,943.64656483,4181,2.974809363275191
2020-06-16,944.44103365,4182,2.9751748478482702
2020-06-17,944.64459506,4183,2.975268444026326
2020-06-18,944.22174663,4184,2.9750739985657395
2020-06-19,943.29527479,4185,2.974647658950788
2020-06-20,947.06280279,4186,2.976378779426485
2020-06-21,948.50267643,4187,2.977038560693464
2020-06-22,948.97865383,4188,2.9772564435884044
2020-06-23,955.11059847,4189,2.9800536642791746
2020-06-24,956.55852017,4190,2.980711544367997
2020-06-25,958.63260903,4191,2.9816521979511155
2020-06-26,960.27603858,4192,2.982396092206171
2020-06-27,961.14078846,4193,2.9827870080357632
2020-06-28,962.35852304,4194,2.9833368969554095
2020-06-29,965.12374762,4195,2.984583001906409
2020-06-30,968.34141578,4196,2.986028506943698
2020-07-01,968.7096464,4197,2.986193624458029
2020-07-02,972.59918899,4198,2.9879339030922094
2020-07-03,976.02838989,4199,2.989462450241744
2020-07-04,982.18513655,4200,2.992193357648202
2020-07-05,982.18513655,4201,2.992193357648202
2020-07-06,982.18513655,4202,2.992193357648202
2020-07-07,982.18513655,4203,2.992193357648202
2020-07-08,982.18513655,4204,2.992193357648202
2020-07-09,982.18513655,4205,2.992193357648202
2020-07-10,982.18513655,4206,2.992193357648202
2020-07-11,982.18513655,4207,2.992193357648202
2020-07-12,982.18513655,4208,2.992193357648202
2020-07-13,982.18513655,4209,2.992193357648202
2020-07-14,982.18513655,4210,2.992193357648202
2020-07-15,982.18513655,4211,2.992193357648202
2020-07-16,982.18513655,4212,2.992193357648202
2020-07-17,982.18513655,4213,2.992193357648202
2020-07-18,982.18513655,4214,2.992193357648202
2020-07-19,982.18513655,4215,2.992193357648202
2020-07-20,982.18513655,4216,2.992193357648202
2020-07-21,982.18513655,4217,2.992193357648202
2020-07-22,982.18513655,4218,2.992193357648202
2020-07-23,982.18513655,4219,2.992193357648202
2020-07-24,982.18513655,4220,2.992193357648202
2020-07-25,982.18513655,4221,2.992193357648202
2020-07-26,982.18513655,4222,2.992193357648202
2020-07-27,982.18513655,4223,2.992193357648202
2020-07-28,982.18513655,4224,2.992193357648202
2020-07-29,982.18513655,4225,2.992193357648202
2020-07-30,982.18513655,4226,2.992193357648202
2020-07-31,982.18513655,4227,2.992193357648202
2020-08-01,990.3060501,4228,2.9957694323035526
2020-08-02,990.29542495,4229,2.9957647726644754
2020-08-03,988.26616852,4230,2.9948739283442016
2020-08-04,980.64817839,4231,2.9915132259435433
2020-08-05,981.99995527,4232,2.9921114680048797
2020-08-06,984.37006412,4233,2.9931583978129868
2020-08-07,984.0030303,4234,2.992996435870917
2020-08-08,985.37510098,4235,2.9936015840768944
2020-08-09,987.66216146,4236,2.994608415736908
2020-08-10,988.51481003,4237,2.9949831803427855
2020-08-11,992.04759145,4238,2.9965325070416218
2020-08-12,992.95581094,4239,2.9969299217159877
2020-08-13,997.68216305,4240,2.998992207801957
2020-08-14,1003.93735916,4241,3.0017066157772745
2020-08-15,1009.10731261,4242,3.0039373533490767
2020-08-16,1010.86596232,4243,3.004693573312095
2020-08-17,1014.21950165,4244,3.006131957008104
2020-08-18,1010.14735202,4245,3.0043847297247055
2020-08-19,1010.89459492,4246,3.004705874452444
2020-08-20,1012.63850471,4247,3.0054544370397114
2020-08-21,1016.09993403,4248,3.0069364231678475
2020-08-22,1015.8591965,4249,3.006833516588887
2020-08-23,1023.17224296,4250,3.009948749909986
2020-08-24,1027.36106663,4251,3.0117231034672205
2020-08-25,1028.72713672,4252,3.012300196208972
2020-08-26,1030.38241252,4253,3.012998437155972
2020-08-27,1030.98951813,4254,3.013254249918394
2020-08-28,1034.34961314,4255,3.014667356353928
2020-08-29,1039.09408848,4256,3.0166548740803885
2020-08-30,1056.34209203,4257,3.023804585453151
2020-08-31,1059.76504221,4258,3.0252095896209483
2020-09-01,1060.2406598,4259,3.025404455227303
2020-09-02,1063.74507168,4260,3.026837561015428
2020-09-03,1062.72643042,4261,3.0264214817859076
2020-09-04,1063.57253569,4262,3.02676711415005
2020-09-05,1065.51403598,4263,3.0275591750342774
2020-09-06,1063.48190829,4264,3.026730106183597
2020-09-07,1068.55887329,4265,3.028798455035988
2020-09-08,1074.58985807,4266,3.031242737400533
2020-09-09,1073.22458527,4267,3.030690612867587
2020-09-10,1067.81171686,4268,3.0284946819645997
2020-09-11,1068.57342515,4269,3.0288043693095257
2020-09-12,1075.41459457,4270,3.0315759260393778
2020-09-13,1077.86137457,4271,3.03256290915256
2020-09-14,1078.48964863,4272,3.0328159810895188
2020-09-15,1079.06954615,4273,3.033049435911689
2020-09-16,1081.43687021,4274,3.0340011722081495
2020-09-17,1091.22971692,4275,3.0379161844006037
2020-09-18,1093.39101897,4276,3.038775502308612
2020-09-19,1095.32525981,4277,3.039543103253797
2020-09-20,1106.29474701,4278,3.0438708502473526
2020-09-21,1106.60233264,4279,3.043991581341366
2020-09-22,1106.60233264,4280,3.043991581341366
2020-09-23,1106.60233264,4281,3.043991581341366
2020-09-24,1106.60233264,4282,3.043991581341366
2020-09-25,1106.60233264,4283,3.043991581341366
2020-09-26,1117.49927996,4284,3.0482472519744443
2020-09-27,1117.49927996,4285,3.0482472519744443
2020-09-28,1125.03744547,4286,3.051166977638807
2020-09-29,1125.03744547,4287,3.051166977638807
2020-09-30,1126.89976624,4288,3.051885288801409
2020-10-01,1126.18954527,4289,3.0516114913475367
2020-10-02,1128.40479088,4290,3.0524649213758583
2020-10-03,1128.03322663,4291,3.0523218921380475
2020-10-04,1122.2610423,4292,3.050093887262699
2020-10-05,1122.2610423,4293,3.050093887262699
2020-10-06,1122.2610423,4294,3.050093887262699
2020-10-07,1111.76198407,4295,3.0460118195578243
2020-10-08,1104.12245378,4296,3.04301724191835
2020-10-09,1103.52461812,4297,3.0427820261197067
2020-10-10,1082.09819833,4298,3.034266673947747
2020-10-11,1074.85829142,4299,3.031351210939006
2020-10-12,1081.96585703,4300,3.034213556207311
2020-10-13,1077.66972183,4301,3.032485681106273
2020-10-14,1077.35326497,4302,3.0323581321475026
2020-10-15,1075.7162929,4303,3.031697746539972
2020-10-16,1074.47481323,4304,3.0311962396474423
2020-10-17,1070.55947105,4305,3.029610797955955
2020-10-18,1066.08434906,4306,3.0277915676193436
2020-10-19,1067.10069311,4307,3.028205401991237
2020-10-20,1062.49362094,4308,3.026326331288115
2020-10-21,1055.47570569,4309,3.0234482414274737
2020-10-22,1053.82474818,4310,3.022768393393921
2020-10-23,1050.62466807,4311,3.0214475935743708
2020-10-24,1048.977134,4312,3.0207660213814913
2020-10-25,1046.39849806,4313,3.01969710761941
2020-10-26,1047.99389633,4314,3.02035875326038
2020-10-27,1049.25476699,4315,3.020880950981216
2020-10-28,1049.49379046,4316,3.0209798733358224
2020-10-29,1049.70053211,4317,3.0210654173534484
2020-10-30,1051.34230735,4318,3.021744141327076
2020-10-31,1050.67967155,4319,3.02147032965063
2020-11-01,1048.81356687,4320,3.0206982965106604
2020-11-02,1045.66681358,4321,3.0193933249952765
2020-11-03,1045.44386971,4322,3.0193007203391424
2020-11-04,1043.05497946,4323,3.018307200705341
2020-11-05,1036.56358945,4324,3.0155959496523947
2020-11-06,1037.48215264,4325,3.015980634466894
2020-11-07,1038.61599842,4326,3.016455008006787
2020-11-08,1036.81307382,4327,3.015700464849903
2020-11-09,1042.26262934,4328,3.01797716627801
2020-11-10,1038.30028617,4329,3.0163229737114063
2020-11-11,1041.71090989,4330,3.0177472125729548
2020-11-12,1043.88135902,4331,3.018651142295706
2020-11-13,1045.36717129,4332,3.0192688573922393
2020-11-14,1048.31568254,4333,3.0204920827818036
2020-11-15,1044.02389672,4334,3.018710439370129
2020-11-16,1045.25716144,4335,3.019223151743351
2020-11-17,1052.74608256,4336,3.0223236340146578
2020-11-18,1055.02828661,4337,3.0232641037606776
2020-11-19,1049.65750998,4338,3.0210476173657503
2020-11-20,1053.25026645,4339,3.022531577666201
2020-11-21,1058.10099229,4340,3.024527121669894
2020-11-22,1059.32040076,4341,3.025027336157186
2020-11-23,1055.22494339,4342,3.023345048505522
2020-11-24,1053.75366681,4343,3.0227390988760523
2020-11-25,1054.93776941,4344,3.023226841435638
2020-11-26,1062.0791587,4345,3.0261568867129065
2020-11-27,1061.02623236,4346,3.025726121345602
2020-11-28,1063.3227292,4347,3.0266650972971845
2020-11-29,1064.16274282,4348,3.027008049861275
2020-11-30,1067.88682362,4349,3.0285252278968247
2020-12-01,1068.71312515,4350,3.0288611431091828
2020-12-02,1068.36000177,4351,3.0287176201432824
2020-12-03,1067.2371258,4352,3.0282609245650054
2020-12-04,1069.08036219,4353,3.029010352116073
2020-12-05,1071.28698384,4354,3.029905828257162
2020-12-06,1069.66071281,4355,3.029246045048675
2020-12-07,1080.21890559,4356,3.0335117738723776
2020-12-08,1079.37057225,4357,3.0331705733700525
2020-12-09,1077.97193196,4358,3.0326074529160385
2020-12-10,1074.97991691,4359,3.031400350710564
2020-12-11,1077.45204917,4360,3.032397951459909
2020-12-12,1080.58588468,4361,3.0336592902014887
2020-12-13,1080.66334803,4362,3.0336904221088687
2020-12-14,1085.77247907,4363,3.0357388294549437
2020-12-15,1086.38561814,4364,3.035984007669324
2020-12-16,1069.96479403,4365,3.0293694879561963
2020-12-17,1068.58966847,4366,3.0288109709435003
2020-12-18,1069.25516935,4367,3.0290813585451715
2020-12-19,1068.65685881,4368,3.028838277474157
2020-12-20,1070.09793754,4369,3.029423527018618
2020-12-21,1071.03263955,4370,3.029802706089056
2020-12-22,1064.690498,4371,3.0272233781542455
2020-12-23,1065.53616387,4372,3.027568194080872
2020-12-24,1065.2029683,4373,3.0274323679757984
2020-12-25,1061.61410249,4374,3.025966679065976
2020-12-26,1059.37989682,4375,3.0250517273470012
2020-12-27,1056.24182508,4376,3.023763360692532
2020-12-28,1058.39777285,4377,3.0246489173094777
2020-12-29,1059.83747105,4378,3.0252392701344957
2020-12-30,1061.74106619,4379,3.026018615393154
2020-12-31,1061.67786234,4380,3.0259927617258167
2021-01-01,1058.67957259,4381,3.02476453337147
2021-01-02,1058.79518517,4382,3.024811957696505
2021-01-03,1060.91380703,4383,3.0256801014773833
2021-01-04,1061.52159236,4384,3.025928832555174
2021-01-05,1062.25303215,4385,3.0262279794359546
2021-01-06,1061.70183063,4386,3.026002566186246
2021-01-07,1064.0785592,4387,3.026973692402262
2021-01-08,1065.76081205,4388,3.0276597472209614
2021-01-09,1064.84634412,4389,3.027286944192385
2021-01-10,1065.3025555,4390,3.0274729688294233
2021-01-11,1055.33781016,4391,3.023391498122209
2021-01-12,1054.41519197,4392,3.0230116545917496
2021-01-13,1048.48650058,4393,3.020562843231161
2021-01-14,1047.36397526,4394,3.0200976319916113
2021-01-15,1047.18909231,4395,3.02002510988509
2021-01-16,1046.22356997,4396,3.019624499855634
2021-01-17,1045.90582256,4397,3.019492580722567
2021-01-18,1040.80804001,4398,3.017370638394509
2021-01-19,1040.12273567,4399,3.017084589567201
2021-01-20,1037.38895619,4400,3.015941620280593
2021-01-21,1037.49630979,4401,3.015986560670212
2021-01-22,1038.63547032,4402,3.0164631500529953
2021-01-23,1053.51604394,4403,3.022641153842129
2021-01-24,1058.62538201,4404,3.024742302591894
2021-01-25,1058.9645208,4405,3.024881409891339
2021-01-26,1059.21349379,4406,3.024983504800693
2021-01-27,1060.19860061,4407,3.025387226651626
2021-01-28,1063.03736904,4408,3.0265485315812555
2021-01-29,1063.37124954,4409,3.026684914079605
2021-01-30,1062.20610521,4410,3.0262087932715893
2021-01-31,1063.06154852,4411,3.0265584097808564
2021-02-01,1066.33493191,4412,3.0278936364296256
2021-02-02,1066.42108145,4413,3.0279287218023794
2021-02-03,1068.81240976,4414,3.028901487664219
2021-02-04,1071.82943572,4415,3.030125679928366
2021-02-05,1073.50775982,4416,3.0308051880687987
2021-02-06,1078.3867957,4417,3.0327745615078845
2021-02-07,1083.69380011,4418,3.034906588744958
2021-02-08,1085.33919029,4419,3.0355654851434757
2021-02-09,1075.81703482,4420,3.0317384167535546
2021-02-10,1080.64142682,4421,3.033681612374443
2021-02-11,1076.83415343,4422,3.032148821407172
2021-02-12,1076.22049365,4423,3.031901257729401
2021-02-13,1074.78458312,4424,3.0313214282170926
2021-02-14,1076.02757512,4425,3.0318234010413394
2021-02-15,1081.61093325,4426,3.0340710685995447
2021-02-16,1084.5599125,4427,3.035253548004849
2021-02-17,1088.03747905,4428,3.036643855531515
2021-02-18,1089.62534038,4429,3.0372771946597834
